NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s01645_e_n3.wav,DataSet22/DataSetTrain/e/s01645_e_n3.wav,2,e
s01645_e_n4.wav,DataSet22/DataSetTrain/e/s01645_e_n4.wav,2,e
s01646_e.wav,DataSet22/DataSetTrain/e/s01646_e.wav,2,e
s01646_e_n2.wav,DataSet22/DataSetTrain/e/s01646_e_n2.wav,2,e
s01646_e_n3.wav,DataSet22/DataSetTrain/e/s01646_e_n3.wav,2,e
s01646_e_n4.wav,DataSet22/DataSetTrain/e/s01646_e_n4.wav,2,e
s01647_e.wav,DataSet22/DataSetTrain/e/s01647_e.wav,2,e
s01647_e_n2.wav,DataSet22/DataSetTrain/e/s01647_e_n2.wav,2,e
s01647_e_n3.wav,DataSet22/DataSetTrain/e/s01647_e_n3.wav,2,e
s01647_e_n4.wav,DataSet22/DataSetTrain/e/s01647_e_n4.wav,2,e
s01647_e_n5.wav,DataSet22/DataSetTrain/e/s01647_e_n5.wav,2,e
s01647_e_n6.wav,DataSet22/DataSetTrain/e/s01647_e_n6.wav,2,e
s01648_e.wav,DataSet22/DataSetTrain/e/s01648_e.wav,2,e
s01648_e_n2.wav,DataSet22/DataSetTrain/e/s01648_e_n2.wav,2,e
s01648_e_n3.wav,DataSet22/DataSetTrain/e/s01648_e_n3.wav,2,e
s01649_e.wav,DataSet22/DataSetTrain/e/s01649_e.wav,2,e
s01649_e_n2.wav,DataSet22/DataSetTrain/e/s01649_e_n2.wav,2,e
s01649_e_n3.wav,DataSet22/DataSetTrain/e/s01649_e_n3.wav,2,e
s01649_e_n4.wav,DataSet22/DataSetTrain/e/s01649_e_n4.wav,2,e
s01649_e_n5.wav,DataSet22/DataSetTrain/e/s01649_e_n5.wav,2,e
s01649_e_n6.wav,DataSet22/DataSetTrain/e/s01649_e_n6.wav,2,e
s01649_e_n7.wav,DataSet22/DataSetTrain/e/s01649_e_n7.wav,2,e
s01650_e.wav,DataSet22/DataSetTrain/e/s01650_e.wav,2,e
s01650_e_n2.wav,DataSet22/DataSetTrain/e/s01650_e_n2.wav,2,e
