NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s05549_b.wav,DataSet22/DataSetTrain/b/s05549_b.wav,9,b
s05549_b_n2.wav,DataSet22/DataSetTrain/b/s05549_b_n2.wav,9,b
s05550_b.wav,DataSet22/DataSetTrain/b/s05550_b.wav,9,b
s05550_b_n2.wav,DataSet22/DataSetTrain/b/s05550_b_n2.wav,9,b
s05601_b.wav,DataSet22/DataSetTrain/b/s05601_b.wav,9,b
s05602_b.wav,DataSet22/DataSetTrain/b/s05602_b.wav,9,b
s05603_b.wav,DataSet22/DataSetTrain/b/s05603_b.wav,9,b
s05603_b_n2.wav,DataSet22/DataSetTrain/b/s05603_b_n2.wav,9,b
s05603_b_n3.wav,DataSet22/DataSetTrain/b/s05603_b_n3.wav,9,b
s05603_b_n4.wav,DataSet22/DataSetTrain/b/s05603_b_n4.wav,9,b
s05603_b_n5.wav,DataSet22/DataSetTrain/b/s05603_b_n5.wav,9,b
s05604_b.wav,DataSet22/DataSetTrain/b/s05604_b.wav,9,b
s05604_b_n2.wav,DataSet22/DataSetTrain/b/s05604_b_n2.wav,9,b
s05605_b.wav,DataSet22/DataSetTrain/b/s05605_b.wav,9,b
s05606_b.wav,DataSet22/DataSetTrain/b/s05606_b.wav,9,b
s05607_b.wav,DataSet22/DataSetTrain/b/s05607_b.wav,9,b
s05608_b.wav,DataSet22/DataSetTrain/b/s05608_b.wav,9,b
s05609_b.wav,DataSet22/DataSetTrain/b/s05609_b.wav,9,b
s05609_b_n2.wav,DataSet22/DataSetTrain/b/s05609_b_n2.wav,9,b
s05610_b.wav,DataSet22/DataSetTrain/b/s05610_b.wav,9,b
s05611_b.wav,DataSet22/DataSetTrain/b/s05611_b.wav,9,b
s00101_d.wav,DataSet22/DataSetTrain/d/s00101_d.wav,10,d
s00101_d_n2.wav,DataSet22/DataSetTrain/d/s00101_d_n2.wav,10,d
s00102_d.wav,DataSet22/DataSetTrain/d/s00102_d.wav,10,d
s00102_d_n2.wav,DataSet22/DataSetTrain/d/s00102_d_n2.wav,10,d
s00102_d_n3.wav,DataSet22/DataSetTrain/d/s00102_d_n3.wav,10,d
s00103_d.wav,DataSet22/DataSetTrain/d/s00103_d.wav,10,d
s00104_d.wav,DataSet22/DataSetTrain/d/s00104_d.wav,10,d
s00104_d_n2.wav,DataSet22/DataSetTrain/d/s00104_d_n2.wav,10,d
s00104_d_n3.wav,DataSet22/DataSetTrain/d/s00104_d_n3.wav,10,d
s00105_d.wav,DataSet22/DataSetTrain/d/s00105_d.wav,10,d
s00105_d_n2.wav,DataSet22/DataSetTrain/d/s00105_d_n2.wav,10,d
s00105_d_n3.wav,DataSet22/DataSetTrain/d/s00105_d_n3.wav,10,d
s00106_d.wav,DataSet22/DataSetTrain/d/s00106_d.wav,10,d
s00106_d_n2.wav,DataSet22/DataSetTrain/d/s00106_d_n2.wav,10,d
s00106_d_n3.wav,DataSet22/DataSetTrain/d/s00106_d_n3.wav,10,d
s00106_d_n4.wav,DataSet22/DataSetTrain/d/s00106_d_n4.wav,10,d
s00109_d.wav,DataSet22/DataSetTrain/d/s00109_d.wav,10,d
s00109_d_n2.wav,DataSet22/DataSetTrain/d/s00109_d_n2.wav,10,d
s00109_d_n3.wav,DataSet22/DataSetTrain/d/s00109_d_n3.wav,10,d
s00110_d.wav,DataSet22/DataSetTrain/d/s00110_d.wav,10,d
s00110_d_n2.wav,DataSet22/DataSetTrain/d/s00110_d_n2.wav,10,d
s00110_d_n3.wav,DataSet22/DataSetTrain/d/s00110_d_n3.wav,10,d
s00111_d.wav,DataSet22/DataSetTrain/d/s00111_d.wav,10,d
s00111_d_n2.wav,DataSet22/DataSetTrain/d/s00111_d_n2.wav,10,d
s00111_d_n3.wav,DataSet22/DataSetTrain/d/s00111_d_n3.wav,10,d
s00111_d_n4.wav,DataSet22/DataSetTrain/d/s00111_d_n4.wav,10,d
s00112_d.wav,DataSet22/DataSetTrain/d/s00112_d.wav,10,d
s00112_d_n2.wav,DataSet22/DataSetTrain/d/s00112_d_n2.wav,10,d
s00113_d.wav,DataSet22/DataSetTrain/d/s00113_d.wav,10,d
s00113_d_n2.wav,DataSet22/DataSetTrain/d/s00113_d_n2.wav,10,d
s00113_d_n3.wav,DataSet22/DataSetTrain/d/s00113_d_n3.wav,10,d
s00114_d.wav,DataSet22/DataSetTrain/d/s00114_d.wav,10,d
s00114_d_n2.wav,DataSet22/DataSetTrain/d/s00114_d_n2.wav,10,d
s00115_d.wav,DataSet22/DataSetTrain/d/s00115_d.wav,10,d
s00115_d_n2.wav,DataSet22/DataSetTrain/d/s00115_d_n2.wav,10,d
s00115_d_n3.wav,DataSet22/DataSetTrain/d/s00115_d_n3.wav,10,d
s00115_d_n4.wav,DataSet22/DataSetTrain/d/s00115_d_n4.wav,10,d
s00116_d.wav,DataSet22/DataSetTrain/d/s00116_d.wav,10,d
s00117_d.wav,DataSet22/DataSetTrain/d/s00117_d.wav,10,d
s00117_d_n2.wav,DataSet22/DataSetTrain/d/s00117_d_n2.wav,10,d
s00117_d_n3.wav,DataSet22/DataSetTrain/d/s00117_d_n3.wav,10,d
s00118_d.wav,DataSet22/DataSetTrain/d/s00118_d.wav,10,d
s00118_d_n2.wav,DataSet22/DataSetTrain/d/s00118_d_n2.wav,10,d
s00118_d_n3.wav,DataSet22/DataSetTrain/d/s00118_d_n3.wav,10,d
s00118_d_n4.wav,DataSet22/DataSetTrain/d/s00118_d_n4.wav,10,d
s00118_d_n5.wav,DataSet22/DataSetTrain/d/s00118_d_n5.wav,10,d
s00118_d_n6.wav,DataSet22/DataSetTrain/d/s00118_d_n6.wav,10,d
s00119_d.wav,DataSet22/DataSetTrain/d/s00119_d.wav,10,d
s00119_d_n2.wav,DataSet22/DataSetTrain/d/s00119_d_n2.wav,10,d
s00119_d_n3.wav,DataSet22/DataSetTrain/d/s00119_d_n3.wav,10,d
s00121_d.wav,DataSet22/DataSetTrain/d/s00121_d.wav,10,d
s00121_d_n2.wav,DataSet22/DataSetTrain/d/s00121_d_n2.wav,10,d
s00122_d.wav,DataSet22/DataSetTrain/d/s00122_d.wav,10,d
s00122_d_n2.wav,DataSet22/DataSetTrain/d/s00122_d_n2.wav,10,d
s00123_d.wav,DataSet22/DataSetTrain/d/s00123_d.wav,10,d
s00124_d.wav,DataSet22/DataSetTrain/d/s00124_d.wav,10,d
s00124_d_n2.wav,DataSet22/DataSetTrain/d/s00124_d_n2.wav,10,d
s00124_d_n3.wav,DataSet22/DataSetTrain/d/s00124_d_n3.wav,10,d
s00126_d.wav,DataSet22/DataSetTrain/d/s00126_d.wav,10,d
s00127_d.wav,DataSet22/DataSetTrain/d/s00127_d.wav,10,d
s00127_d_n2.wav,DataSet22/DataSetTrain/d/s00127_d_n2.wav,10,d
s00128_d.wav,DataSet22/DataSetTrain/d/s00128_d.wav,10,d
s00128_d_n2.wav,DataSet22/DataSetTrain/d/s00128_d_n2.wav,10,d
s00129_d.wav,DataSet22/DataSetTrain/d/s00129_d.wav,10,d
s00131_d.wav,DataSet22/DataSetTrain/d/s00131_d.wav,10,d
s00131_d_n2.wav,DataSet22/DataSetTrain/d/s00131_d_n2.wav,10,d
s00132_d.wav,DataSet22/DataSetTrain/d/s00132_d.wav,10,d
s00132_d_n2.wav,DataSet22/DataSetTrain/d/s00132_d_n2.wav,10,d
s00132_d_n3.wav,DataSet22/DataSetTrain/d/s00132_d_n3.wav,10,d
s00133_d.wav,DataSet22/DataSetTrain/d/s00133_d.wav,10,d
s00133_d_n2.wav,DataSet22/DataSetTrain/d/s00133_d_n2.wav,10,d
s00134_d.wav,DataSet22/DataSetTrain/d/s00134_d.wav,10,d
s00136_d.wav,DataSet22/DataSetTrain/d/s00136_d.wav,10,d
s00136_d_n2.wav,DataSet22/DataSetTrain/d/s00136_d_n2.wav,10,d
s00136_d_n3.wav,DataSet22/DataSetTrain/d/s00136_d_n3.wav,10,d
s00136_d_n4.wav,DataSet22/DataSetTrain/d/s00136_d_n4.wav,10,d
s00137_d.wav,DataSet22/DataSetTrain/d/s00137_d.wav,10,d
s00137_d_n2.wav,DataSet22/DataSetTrain/d/s00137_d_n2.wav,10,d
s00137_d_n3.wav,DataSet22/DataSetTrain/d/s00137_d_n3.wav,10,d
