NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s04143_^Z_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04143_^Z_n2.wav,16,^Z
s04144_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04144_^Z.wav,16,^Z
s04202_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04202_^Z.wav,16,^Z
s04203_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04203_^Z.wav,16,^Z
s04206_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04206_^Z.wav,16,^Z
s04207_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04207_^Z.wav,16,^Z
s04214_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04214_^Z.wav,16,^Z
s04214_^Z_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04214_^Z_n2.wav,16,^Z
s04215_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04215_^Z.wav,16,^Z
s04222_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04222_^Z.wav,16,^Z
s04223_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04223_^Z.wav,16,^Z
s04226_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04226_^Z.wav,16,^Z
s04232_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04232_^Z.wav,16,^Z
s04241_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04241_^Z.wav,16,^Z
s04242_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04242_^Z.wav,16,^Z
s04306_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04306_^Z.wav,16,^Z
s04307_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04307_^Z.wav,16,^Z
s04311_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04311_^Z.wav,16,^Z
s04317_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04317_^Z.wav,16,^Z
s04326_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04326_^Z.wav,16,^Z
s04327_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04327_^Z.wav,16,^Z
s04332_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04332_^Z.wav,16,^Z
s04334_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04334_^Z.wav,16,^Z
s04335_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04335_^Z.wav,16,^Z
s04341_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04341_^Z.wav,16,^Z
s04341_^Z_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04341_^Z_n2.wav,16,^Z
s04344_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04344_^Z.wav,16,^Z
s04402_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04402_^Z.wav,16,^Z
s04406_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04406_^Z.wav,16,^Z
s04407_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04407_^Z.wav,16,^Z
s04409_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04409_^Z.wav,16,^Z
s04410_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04410_^Z.wav,16,^Z
s04411_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04411_^Z.wav,16,^Z
s04418_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04418_^Z.wav,16,^Z
s04433_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04433_^Z.wav,16,^Z
s04439_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04439_^Z.wav,16,^Z
s04441_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04441_^Z.wav,16,^Z
s04450_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04450_^Z.wav,16,^Z
s04506_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04506_^Z.wav,16,^Z
s04507_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04507_^Z.wav,16,^Z
s04510_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04510_^Z.wav,16,^Z
s04514_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04514_^Z.wav,16,^Z
s04518_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04518_^Z.wav,16,^Z
s04536_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04536_^Z.wav,16,^Z
s04546_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04546_^Z.wav,16,^Z
s04603_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04603_^Z.wav,16,^Z
s04606_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04606_^Z.wav,16,^Z
s04607_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04607_^Z.wav,16,^Z
s04617_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04617_^Z.wav,16,^Z
s04706_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04706_^Z.wav,16,^Z
s04707_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04707_^Z.wav,16,^Z
s04717_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04717_^Z.wav,16,^Z
s04720_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04720_^Z.wav,16,^Z
s04723_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04723_^Z.wav,16,^Z
s04726_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04726_^Z.wav,16,^Z
s04730_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04730_^Z.wav,16,^Z
s04740_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04740_^Z.wav,16,^Z
s04742_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04742_^Z.wav,16,^Z
s04806_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04806_^Z.wav,16,^Z
s04807_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04807_^Z.wav,16,^Z
s04816_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04816_^Z.wav,16,^Z
s04821_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04821_^Z.wav,16,^Z
s04829_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04829_^Z.wav,16,^Z
s04906_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04906_^Z.wav,16,^Z
s04907_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04907_^Z.wav,16,^Z
s04916_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04916_^Z.wav,16,^Z
s04929_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04929_^Z.wav,16,^Z
s04930_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04930_^Z.wav,16,^Z
s04945_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04945_^Z.wav,16,^Z
s05001_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s05001_^Z.wav,16,^Z
s05006_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s05006_^Z.wav,16,^Z
s05007_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s05007_^Z.wav,16,^Z
s05012_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s05012_^Z.wav,16,^Z
s05015_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s05015_^Z.wav,16,^Z
s05026_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s05026_^Z.wav,16,^Z
s05039_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s05039_^Z.wav,16,^Z
s05049_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s05049_^Z.wav,16,^Z
s05049_^Z_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s05049_^Z_n2.wav,16,^Z
s05050_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s05050_^Z.wav,16,^Z
s05101_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s05101_^Z.wav,16,^Z
s05106_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s05106_^Z.wav,16,^Z
s05107_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s05107_^Z.wav,16,^Z
s05107_^Z_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s05107_^Z_n2.wav,16,^Z
s05127_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s05127_^Z.wav,16,^Z
s05128_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s05128_^Z.wav,16,^Z
s05134_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s05134_^Z.wav,16,^Z
