NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s06144_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06144_f.wav,13,f
s06146_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06146_f.wav,13,f
s06148_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06148_f.wav,13,f
s06150_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06150_f.wav,13,f
s06201_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06201_f.wav,13,f
s06202_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06202_f.wav,13,f
s06203_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06203_f.wav,13,f
s06203_f_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06203_f_n2.wav,13,f
s06204_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06204_f.wav,13,f
s06207_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06207_f.wav,13,f
s06208_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06208_f.wav,13,f
s06210_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06210_f.wav,13,f
s06211_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06211_f.wav,13,f
s06214_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06214_f.wav,13,f
s06217_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06217_f.wav,13,f
s06217_f_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06217_f_n2.wav,13,f
s06223_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06223_f.wav,13,f
s06225_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06225_f.wav,13,f
s06227_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06227_f.wav,13,f
s06228_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06228_f.wav,13,f
s06229_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06229_f.wav,13,f
s06229_f_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06229_f_n2.wav,13,f
s06235_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06235_f.wav,13,f
s06243_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06243_f.wav,13,f
s06243_f_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06243_f_n2.wav,13,f
s06244_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06244_f.wav,13,f
s06246_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06246_f.wav,13,f
s06247_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06247_f.wav,13,f
s06301_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06301_f.wav,13,f
s06302_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06302_f.wav,13,f
s06303_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06303_f.wav,13,f
s06304_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06304_f.wav,13,f
s06306_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06306_f.wav,13,f
s06307_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06307_f.wav,13,f
s06308_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06308_f.wav,13,f
s06308_f_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06308_f_n2.wav,13,f
s06309_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06309_f.wav,13,f
s06310_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06310_f.wav,13,f
s06311_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06311_f.wav,13,f
s06314_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06314_f.wav,13,f
s06315_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06315_f.wav,13,f
s06317_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06317_f.wav,13,f
s06320_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06320_f.wav,13,f
s06322_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06322_f.wav,13,f
s06323_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06323_f.wav,13,f
s06325_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06325_f.wav,13,f
s06327_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06327_f.wav,13,f
s06327_f_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06327_f_n2.wav,13,f
s06327_f_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06327_f_n3.wav,13,f
s06327_f_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s06327_f_n4.wav,13,f
