NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s02112_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s02112_f.wav,13,f
s02113_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s02113_f.wav,13,f
s02114_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s02114_f.wav,13,f
s02117_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s02117_f.wav,13,f
s02119_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s02119_f.wav,13,f
s02126_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s02126_f.wav,13,f
s02127_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s02127_f.wav,13,f
s02127_f_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s02127_f_n2.wav,13,f
s02133_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s02133_f.wav,13,f
s02137_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s02137_f.wav,13,f
s02138_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s02138_f.wav,13,f
s02139_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s02139_f.wav,13,f
s02139_f_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s02139_f_n2.wav,13,f
s02140_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s02140_f.wav,13,f
s02140_f_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s02140_f_n2.wav,13,f
s02140_f_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s02140_f_n3.wav,13,f
s02141_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s02141_f.wav,13,f
s02147_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s02147_f.wav,13,f
s02201_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s02201_f.wav,13,f
s02205_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s02205_f.wav,13,f
s02207_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s02207_f.wav,13,f
s02210_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s02210_f.wav,13,f
s02213_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s02213_f.wav,13,f
