NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s04208_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04208_f.wav,13,f
s04210_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04210_f.wav,13,f
s04211_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04211_f.wav,13,f
s04214_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04214_f.wav,13,f
s04216_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04216_f.wav,13,f
s04217_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04217_f.wav,13,f
s04219_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04219_f.wav,13,f
s04221_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04221_f.wav,13,f
s04223_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04223_f.wav,13,f
s04226_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04226_f.wav,13,f
s04228_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04228_f.wav,13,f
s04230_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04230_f.wav,13,f
s04232_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04232_f.wav,13,f
s04235_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04235_f.wav,13,f
s04236_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04236_f.wav,13,f
s04237_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04237_f.wav,13,f
s04239_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04239_f.wav,13,f
s04240_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04240_f.wav,13,f
s04245_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04245_f.wav,13,f
s04247_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04247_f.wav,13,f
s04247_f_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04247_f_n2.wav,13,f
s04248_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04248_f.wav,13,f
s04250_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04250_f.wav,13,f
s04301_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04301_f.wav,13,f
s04303_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04303_f.wav,13,f
s04304_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04304_f.wav,13,f
s04306_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04306_f.wav,13,f
s04306_f_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04306_f_n2.wav,13,f
s04307_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04307_f.wav,13,f
s04310_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04310_f.wav,13,f
s04310_f_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04310_f_n2.wav,13,f
s04315_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04315_f.wav,13,f
s04318_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04318_f.wav,13,f
s04318_f_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04318_f_n2.wav,13,f
s04334_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04334_f.wav,13,f
s04335_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04335_f.wav,13,f
s04344_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04344_f.wav,13,f
s04401_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04401_f.wav,13,f
s04403_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04403_f.wav,13,f
s04403_f_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04403_f_n2.wav,13,f
s04405_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04405_f.wav,13,f
s04406_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04406_f.wav,13,f
s04407_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04407_f.wav,13,f
s04409_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04409_f.wav,13,f
s04409_f_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04409_f_n2.wav,13,f
s04409_f_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04409_f_n3.wav,13,f
s04410_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04410_f.wav,13,f
s04411_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04411_f.wav,13,f
s04411_f_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04411_f_n2.wav,13,f
s04421_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04421_f.wav,13,f
s04430_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04430_f.wav,13,f
s04434_f.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetF/f/s04434_f.wav,13,f
