NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s01909_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01909_t_n2.wav,7,t
s01909_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01909_t_n3.wav,7,t
s01910_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01910_t.wav,7,t
s01910_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01910_t_n2.wav,7,t
s01910_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01910_t_n3.wav,7,t
s01911_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01911_t.wav,7,t
s01911_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01911_t_n2.wav,7,t
s01911_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01911_t_n3.wav,7,t
s01912_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01912_t.wav,7,t
s01913_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01913_t.wav,7,t
s01913_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01913_t_n2.wav,7,t
s01913_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01913_t_n3.wav,7,t
s01913_t_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01913_t_n4.wav,7,t
s01914_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01914_t.wav,7,t
s01915_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01915_t.wav,7,t
s01916_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01916_t.wav,7,t
s01916_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01916_t_n2.wav,7,t
s01917_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01917_t.wav,7,t
s01918_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01918_t.wav,7,t
s01918_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01918_t_n2.wav,7,t
s01918_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01918_t_n3.wav,7,t
s01919_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01919_t.wav,7,t
s01919_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01919_t_n2.wav,7,t
s01919_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01919_t_n3.wav,7,t
s01919_t_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01919_t_n4.wav,7,t
s01920_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01920_t.wav,7,t
s01920_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01920_t_n2.wav,7,t
