NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s01147_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01147_t_n2.wav,7,t
s01147_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01147_t_n3.wav,7,t
s01148_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01148_t.wav,7,t
s01148_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01148_t_n2.wav,7,t
s01148_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01148_t_n3.wav,7,t
s01150_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01150_t.wav,7,t
s01201_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01201_t.wav,7,t
s01202_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01202_t.wav,7,t
s01203_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01203_t.wav,7,t
s01203_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01203_t_n2.wav,7,t
s01203_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01203_t_n3.wav,7,t
s01204_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01204_t.wav,7,t
s01204_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01204_t_n2.wav,7,t
s01204_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01204_t_n3.wav,7,t
s01205_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01205_t.wav,7,t
s01205_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01205_t_n2.wav,7,t
s01206_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01206_t.wav,7,t
s01206_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01206_t_n2.wav,7,t
s01206_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01206_t_n3.wav,7,t
s01206_t_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01206_t_n4.wav,7,t
s01207_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01207_t.wav,7,t
s01207_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01207_t_n2.wav,7,t
s01207_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01207_t_n3.wav,7,t
s01207_t_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01207_t_n4.wav,7,t
s01208_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01208_t.wav,7,t
s01209_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01209_t.wav,7,t
s01209_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01209_t_n2.wav,7,t
s01209_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01209_t_n3.wav,7,t
s01209_t_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01209_t_n4.wav,7,t
s01209_t_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01209_t_n5.wav,7,t
s01209_t_n6.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01209_t_n6.wav,7,t
s01210_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01210_t.wav,7,t
s01210_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01210_t_n2.wav,7,t
s01210_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01210_t_n3.wav,7,t
s01212_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01212_t.wav,7,t
s01212_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01212_t_n2.wav,7,t
s01212_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01212_t_n3.wav,7,t
s01212_t_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01212_t_n4.wav,7,t
s01213_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01213_t.wav,7,t
s01214_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01214_t.wav,7,t
s01214_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01214_t_n2.wav,7,t
s01215_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01215_t.wav,7,t
s01215_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01215_t_n2.wav,7,t
s01217_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01217_t.wav,7,t
s01217_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01217_t_n2.wav,7,t
s01217_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01217_t_n3.wav,7,t
s01218_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01218_t.wav,7,t
s01218_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01218_t_n2.wav,7,t
s01218_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01218_t_n3.wav,7,t
s01218_t_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01218_t_n4.wav,7,t
s01219_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01219_t.wav,7,t
s01220_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01220_t.wav,7,t
s01220_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01220_t_n2.wav,7,t
s01221_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01221_t.wav,7,t
s01221_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01221_t_n2.wav,7,t
s01222_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01222_t.wav,7,t
s01222_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01222_t_n2.wav,7,t
s01222_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01222_t_n3.wav,7,t
s01223_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01223_t.wav,7,t
s01223_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01223_t_n2.wav,7,t
s01223_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01223_t_n3.wav,7,t
s01223_t_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01223_t_n4.wav,7,t
s01223_t_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01223_t_n5.wav,7,t
s01224_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01224_t.wav,7,t
s01224_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01224_t_n2.wav,7,t
s01225_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01225_t.wav,7,t
s01225_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01225_t_n2.wav,7,t
s01225_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01225_t_n3.wav,7,t
s01226_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01226_t.wav,7,t
s01227_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01227_t.wav,7,t
s01229_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01229_t.wav,7,t
s01233_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01233_t.wav,7,t
s01233_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01233_t_n2.wav,7,t
s01233_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01233_t_n3.wav,7,t
s01234_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01234_t.wav,7,t
s01234_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01234_t_n2.wav,7,t
s01234_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01234_t_n3.wav,7,t
s01235_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01235_t.wav,7,t
s01236_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01236_t.wav,7,t
s01236_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01236_t_n2.wav,7,t
s01236_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01236_t_n3.wav,7,t
s01236_t_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01236_t_n4.wav,7,t
s01237_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01237_t.wav,7,t
s01237_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01237_t_n2.wav,7,t
s01237_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01237_t_n3.wav,7,t
s01237_t_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01237_t_n4.wav,7,t
s01238_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01238_t.wav,7,t
s01238_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01238_t_n2.wav,7,t
s01239_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01239_t.wav,7,t
s01239_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01239_t_n2.wav,7,t
s01239_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01239_t_n3.wav,7,t
s01240_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01240_t.wav,7,t
s01240_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01240_t_n2.wav,7,t
s01241_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01241_t.wav,7,t
s01242_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01242_t.wav,7,t
s01242_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01242_t_n2.wav,7,t
s01242_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01242_t_n3.wav,7,t
s01242_t_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01242_t_n4.wav,7,t
s01242_t_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01242_t_n5.wav,7,t
s01242_t_n6.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01242_t_n6.wav,7,t
s01243_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01243_t.wav,7,t
s01243_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01243_t_n2.wav,7,t
s01244_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01244_t.wav,7,t
s01244_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01244_t_n2.wav,7,t
s01244_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01244_t_n3.wav,7,t
s01245_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s01245_t.wav,7,t
