NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s00420_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00420_t_n2.wav,7,t
s00421_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00421_t.wav,7,t
s00421_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00421_t_n2.wav,7,t
s00422_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00422_t.wav,7,t
s00424_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00424_t.wav,7,t
s00425_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00425_t.wav,7,t
s00425_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00425_t_n2.wav,7,t
s00425_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00425_t_n3.wav,7,t
s00426_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00426_t.wav,7,t
s00426_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00426_t_n2.wav,7,t
s00427_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00427_t.wav,7,t
s00427_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00427_t_n2.wav,7,t
s00428_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00428_t.wav,7,t
s00429_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00429_t.wav,7,t
s00430_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00430_t.wav,7,t
s00430_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00430_t_n2.wav,7,t
s00430_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00430_t_n3.wav,7,t
s00430_t_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00430_t_n4.wav,7,t
s00431_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00431_t.wav,7,t
s00431_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00431_t_n2.wav,7,t
s00432_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00432_t.wav,7,t
s00432_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00432_t_n2.wav,7,t
s00432_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00432_t_n3.wav,7,t
s00433_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00433_t.wav,7,t
s00434_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00434_t.wav,7,t
s00434_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00434_t_n2.wav,7,t
s00434_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00434_t_n3.wav,7,t
s00435_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00435_t.wav,7,t
s00435_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00435_t_n2.wav,7,t
s00436_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00436_t.wav,7,t
s00436_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00436_t_n2.wav,7,t
s00436_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00436_t_n3.wav,7,t
s00436_t_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00436_t_n4.wav,7,t
s00437_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00437_t.wav,7,t
s00437_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00437_t_n2.wav,7,t
s00437_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00437_t_n3.wav,7,t
s00437_t_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00437_t_n4.wav,7,t
s00437_t_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00437_t_n5.wav,7,t
s00438_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00438_t.wav,7,t
s00438_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00438_t_n2.wav,7,t
s00439_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00439_t.wav,7,t
s00439_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00439_t_n2.wav,7,t
