NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s01546_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01546_d_n2.wav,10,d
s01547_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01547_d.wav,10,d
s01548_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01548_d.wav,10,d
s01548_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01548_d_n2.wav,10,d
s01549_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01549_d.wav,10,d
s01549_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01549_d_n2.wav,10,d
s01550_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01550_d.wav,10,d
s01601_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01601_d.wav,10,d
s01601_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01601_d_n2.wav,10,d
s01601_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01601_d_n3.wav,10,d
s01602_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01602_d.wav,10,d
s01602_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01602_d_n2.wav,10,d
s01603_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01603_d.wav,10,d
s01604_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01604_d.wav,10,d
s01604_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01604_d_n2.wav,10,d
s01604_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01604_d_n3.wav,10,d
s01604_d_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01604_d_n4.wav,10,d
s01605_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01605_d.wav,10,d
s01605_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01605_d_n2.wav,10,d
s01606_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01606_d.wav,10,d
s01606_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01606_d_n2.wav,10,d
s01606_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01606_d_n3.wav,10,d
s01606_d_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01606_d_n4.wav,10,d
s01607_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01607_d.wav,10,d
s01608_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01608_d.wav,10,d
s01609_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01609_d.wav,10,d
s01609_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01609_d_n2.wav,10,d
s01610_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01610_d.wav,10,d
s01610_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01610_d_n2.wav,10,d
s01610_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01610_d_n3.wav,10,d
s01610_d_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01610_d_n4.wav,10,d
s01611_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01611_d.wav,10,d
s01611_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01611_d_n2.wav,10,d
s01612_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01612_d.wav,10,d
s01612_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01612_d_n2.wav,10,d
s01612_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01612_d_n3.wav,10,d
s01612_d_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01612_d_n4.wav,10,d
s01613_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01613_d.wav,10,d
s01613_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01613_d_n2.wav,10,d
s01613_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01613_d_n3.wav,10,d
s01613_d_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01613_d_n4.wav,10,d
s01613_d_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01613_d_n5.wav,10,d
s01613_d_n6.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01613_d_n6.wav,10,d
s01614_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01614_d.wav,10,d
s01614_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01614_d_n2.wav,10,d
s01614_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01614_d_n3.wav,10,d
s01614_d_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01614_d_n4.wav,10,d
s01614_d_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01614_d_n5.wav,10,d
s01614_d_n6.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01614_d_n6.wav,10,d
s01615_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s01615_d.wav,10,d
