NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s00824_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00824_a.wav,1,a
s00824_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00824_a_n2.wav,1,a
s00824_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00824_a_n3.wav,1,a
s00824_a_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00824_a_n4.wav,1,a
s00824_a_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00824_a_n5.wav,1,a
s00824_a_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00824_a_n6.wav,1,a
s00824_a_n7.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00824_a_n7.wav,1,a
s00825_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00825_a.wav,1,a
s00825_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00825_a_n2.wav,1,a
s00825_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00825_a_n3.wav,1,a
s00825_a_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00825_a_n4.wav,1,a
s00825_a_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00825_a_n5.wav,1,a
s00826_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00826_a.wav,1,a
s00826_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00826_a_n2.wav,1,a
s00826_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00826_a_n3.wav,1,a
s00826_a_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00826_a_n4.wav,1,a
s00827_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00827_a.wav,1,a
s00827_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00827_a_n2.wav,1,a
s00827_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00827_a_n3.wav,1,a
s00828_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00828_a.wav,1,a
s00828_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00828_a_n2.wav,1,a
s00828_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00828_a_n3.wav,1,a
s00828_a_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00828_a_n4.wav,1,a
s00828_a_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00828_a_n5.wav,1,a
s00828_a_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00828_a_n6.wav,1,a
s00828_a_n7.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00828_a_n7.wav,1,a
s00828_a_n8.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00828_a_n8.wav,1,a
s00829_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00829_a.wav,1,a
s00829_a_n10.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00829_a_n10.wav,1,a
s00829_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00829_a_n2.wav,1,a
s00829_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00829_a_n3.wav,1,a
s00829_a_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00829_a_n4.wav,1,a
s00829_a_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00829_a_n5.wav,1,a
s00829_a_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00829_a_n6.wav,1,a
s00829_a_n7.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00829_a_n7.wav,1,a
s00829_a_n8.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00829_a_n8.wav,1,a
s00829_a_n9.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00829_a_n9.wav,1,a
s00830_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00830_a.wav,1,a
s00830_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00830_a_n2.wav,1,a
s00830_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00830_a_n3.wav,1,a
s00830_a_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00830_a_n4.wav,1,a
s00831_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00831_a.wav,1,a
s00831_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00831_a_n2.wav,1,a
s00831_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00831_a_n3.wav,1,a
s00831_a_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00831_a_n4.wav,1,a
s00832_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00832_a.wav,1,a
s00832_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00832_a_n2.wav,1,a
s00833_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00833_a.wav,1,a
s00833_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00833_a_n2.wav,1,a
s00833_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00833_a_n3.wav,1,a
s00833_a_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00833_a_n4.wav,1,a
s00833_a_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00833_a_n5.wav,1,a
s00833_a_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00833_a_n6.wav,1,a
s00833_a_n7.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00833_a_n7.wav,1,a
s00833_a_n8.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00833_a_n8.wav,1,a
s00833_a_n9.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00833_a_n9.wav,1,a
s00834_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00834_a.wav,1,a
s00834_a_n10.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00834_a_n10.wav,1,a
s00834_a_n11.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00834_a_n11.wav,1,a
s00834_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00834_a_n2.wav,1,a
s00834_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00834_a_n3.wav,1,a
s00834_a_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00834_a_n4.wav,1,a
s00834_a_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00834_a_n5.wav,1,a
s00834_a_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00834_a_n6.wav,1,a
s00834_a_n7.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00834_a_n7.wav,1,a
s00834_a_n8.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00834_a_n8.wav,1,a
s00834_a_n9.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00834_a_n9.wav,1,a
s00835_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00835_a.wav,1,a
s00835_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00835_a_n2.wav,1,a
s00835_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00835_a_n3.wav,1,a
s00836_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00836_a.wav,1,a
s00836_a_n10.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00836_a_n10.wav,1,a
s00836_a_n11.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00836_a_n11.wav,1,a
