NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s01142_d_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01142_d_n3.wav,1,d
s01142_d_n4.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01142_d_n4.wav,1,d
s01143_d.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01143_d.wav,1,d
s01143_d_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01143_d_n2.wav,1,d
s01144_d.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01144_d.wav,1,d
s01144_d_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01144_d_n2.wav,1,d
s01145_d.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01145_d.wav,1,d
s01145_d_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01145_d_n2.wav,1,d
s01145_d_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01145_d_n3.wav,1,d
s01147_d.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01147_d.wav,1,d
s01147_d_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01147_d_n2.wav,1,d
s01148_d.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01148_d.wav,1,d
s01149_d.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01149_d.wav,1,d
s01149_d_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01149_d_n2.wav,1,d
s01150_d.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01150_d.wav,1,d
s01150_d_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01150_d_n2.wav,1,d
s01150_d_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01150_d_n3.wav,1,d
s01150_d_n4.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01150_d_n4.wav,1,d
s01150_d_n5.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01150_d_n5.wav,1,d
s01150_d_n6.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01150_d_n6.wav,1,d
s01150_d_n7.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01150_d_n7.wav,1,d
s01150_d_n8.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01150_d_n8.wav,1,d
s01150_d_n9.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01150_d_n9.wav,1,d
s01201_d.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01201_d.wav,1,d
s01201_d_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01201_d_n2.wav,1,d
s01202_d.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01202_d.wav,1,d
s01202_d_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01202_d_n2.wav,1,d
s01203_d.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01203_d.wav,1,d
s01203_d_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01203_d_n2.wav,1,d
s01203_d_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01203_d_n3.wav,1,d
s01204_d.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01204_d.wav,1,d
s01204_d_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01204_d_n2.wav,1,d
s01204_d_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01204_d_n3.wav,1,d
s01205_d.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01205_d.wav,1,d
s01205_d_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01205_d_n2.wav,1,d
s01205_d_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01205_d_n3.wav,1,d
s01205_d_n4.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01205_d_n4.wav,1,d
s01206_d.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01206_d.wav,1,d
s01206_d_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01206_d_n2.wav,1,d
s01206_d_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01206_d_n3.wav,1,d
s01206_d_n4.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01206_d_n4.wav,1,d
s01206_d_n5.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01206_d_n5.wav,1,d
s01207_d.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01207_d.wav,1,d
s01207_d_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01207_d_n2.wav,1,d
s01208_d.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01208_d.wav,1,d
s01208_d_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01208_d_n2.wav,1,d
s01208_d_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01208_d_n3.wav,1,d
s01208_d_n4.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01208_d_n4.wav,1,d
s01208_d_n5.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01208_d_n5.wav,1,d
s01208_d_n6.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01208_d_n6.wav,1,d
s01208_d_n7.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01208_d_n7.wav,1,d
s01208_d_n8.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01208_d_n8.wav,1,d
s01209_d.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01209_d.wav,1,d
s01209_d_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01209_d_n2.wav,1,d
s01209_d_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01209_d_n3.wav,1,d
s01210_d.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01210_d.wav,1,d
s01210_d_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01210_d_n2.wav,1,d
s01210_d_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01210_d_n3.wav,1,d
s01210_d_n4.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01210_d_n4.wav,1,d
s01211_d.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01211_d.wav,1,d
s01211_d_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01211_d_n2.wav,1,d
s01212_d.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01212_d.wav,1,d
s01212_d_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01212_d_n2.wav,1,d
s01212_d_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01212_d_n3.wav,1,d
s01213_d.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01213_d.wav,1,d
s01213_d_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01213_d_n2.wav,1,d
s01213_d_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01213_d_n3.wav,1,d
s01214_d.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01214_d.wav,1,d
s01214_d_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01214_d_n2.wav,1,d
s01214_d_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01214_d_n3.wav,1,d
s01215_d.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01215_d.wav,1,d
s01215_d_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01215_d_n2.wav,1,d
s01215_d_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01215_d_n3.wav,1,d
s01215_d_n4.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01215_d_n4.wav,1,d
s01215_d_n5.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01215_d_n5.wav,1,d
s01216_d.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01216_d.wav,1,d
s01218_d.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01218_d.wav,1,d
s01218_d_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01218_d_n2.wav,1,d
s01219_d.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01219_d.wav,1,d
s01219_d_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetConsonantes/d/s01219_d_n2.wav,1,d
