NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s02502_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02502_m.wav,17,m
s02502_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02502_m_n2.wav,17,m
s02503_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02503_m.wav,17,m
s02504_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02504_m.wav,17,m
s02505_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02505_m.wav,17,m
s02506_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02506_m.wav,17,m
s02507_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02507_m.wav,17,m
s02508_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02508_m.wav,17,m
s02509_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02509_m.wav,17,m
s02510_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02510_m.wav,17,m
s02510_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02510_m_n2.wav,17,m
s02511_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02511_m.wav,17,m
s02511_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02511_m_n2.wav,17,m
s02511_m_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02511_m_n3.wav,17,m
s02512_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02512_m.wav,17,m
s02512_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02512_m_n2.wav,17,m
s02514_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02514_m.wav,17,m
s02514_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02514_m_n2.wav,17,m
s02514_m_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02514_m_n3.wav,17,m
s02515_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02515_m.wav,17,m
s02515_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02515_m_n2.wav,17,m
s02516_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02516_m.wav,17,m
s02516_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02516_m_n2.wav,17,m
s02517_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02517_m.wav,17,m
s02517_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02517_m_n2.wav,17,m
s02517_m_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02517_m_n3.wav,17,m
s02517_m_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02517_m_n4.wav,17,m
s02518_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02518_m.wav,17,m
s02518_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02518_m_n2.wav,17,m
s02519_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02519_m.wav,17,m
s02519_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02519_m_n2.wav,17,m
s02521_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02521_m.wav,17,m
s02521_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02521_m_n2.wav,17,m
s02522_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02522_m.wav,17,m
s02522_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02522_m_n2.wav,17,m
s02522_m_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02522_m_n3.wav,17,m
s02523_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02523_m.wav,17,m
s02523_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02523_m_n2.wav,17,m
s02523_m_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02523_m_n3.wav,17,m
s02524_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02524_m.wav,17,m
s02525_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02525_m.wav,17,m
s02525_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02525_m_n2.wav,17,m
s02525_m_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02525_m_n3.wav,17,m
s02525_m_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02525_m_n4.wav,17,m
s02526_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02526_m.wav,17,m
s02527_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02527_m.wav,17,m
s02528_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02528_m.wav,17,m
s02530_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02530_m.wav,17,m
s02530_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02530_m_n2.wav,17,m
s02530_m_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02530_m_n3.wav,17,m
s02530_m_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02530_m_n4.wav,17,m
s02531_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02531_m.wav,17,m
s02531_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02531_m_n2.wav,17,m
s02532_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02532_m.wav,17,m
s02533_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02533_m.wav,17,m
s02535_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02535_m.wav,17,m
s02537_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02537_m.wav,17,m
s02537_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02537_m_n2.wav,17,m
s02537_m_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02537_m_n3.wav,17,m
s02538_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02538_m.wav,17,m
s02539_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02539_m.wav,17,m
s02539_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02539_m_n2.wav,17,m
