NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s02005_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02005_m.wav,17,m
s02005_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02005_m_n2.wav,17,m
s02005_m_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02005_m_n3.wav,17,m
s02006_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02006_m.wav,17,m
s02007_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02007_m.wav,17,m
s02008_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02008_m.wav,17,m
s02009_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02009_m.wav,17,m
s02010_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02010_m.wav,17,m
s02010_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02010_m_n2.wav,17,m
s02010_m_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02010_m_n3.wav,17,m
s02010_m_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02010_m_n4.wav,17,m
s02011_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02011_m.wav,17,m
s02013_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02013_m.wav,17,m
s02013_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02013_m_n2.wav,17,m
s02014_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02014_m.wav,17,m
s02014_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02014_m_n2.wav,17,m
s02014_m_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02014_m_n3.wav,17,m
s02015_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02015_m.wav,17,m
s02015_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02015_m_n2.wav,17,m
s02016_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02016_m.wav,17,m
s02016_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02016_m_n2.wav,17,m
s02017_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02017_m.wav,17,m
s02019_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02019_m.wav,17,m
s02019_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02019_m_n2.wav,17,m
s02020_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02020_m.wav,17,m
s02021_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02021_m.wav,17,m
s02021_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02021_m_n2.wav,17,m
s02022_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02022_m.wav,17,m
s02023_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02023_m.wav,17,m
s02023_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02023_m_n2.wav,17,m
s02025_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02025_m.wav,17,m
s02025_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02025_m_n2.wav,17,m
s02026_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02026_m.wav,17,m
s02026_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02026_m_n2.wav,17,m
s02026_m_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02026_m_n3.wav,17,m
s02027_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02027_m.wav,17,m
s02027_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02027_m_n2.wav,17,m
s02027_m_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02027_m_n3.wav,17,m
s02028_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02028_m.wav,17,m
s02029_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02029_m.wav,17,m
s02029_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02029_m_n2.wav,17,m
s02029_m_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02029_m_n3.wav,17,m
s02030_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02030_m.wav,17,m
s02030_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02030_m_n2.wav,17,m
s02030_m_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02030_m_n3.wav,17,m
s02030_m_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02030_m_n4.wav,17,m
s02030_m_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02030_m_n5.wav,17,m
s02032_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02032_m.wav,17,m
s02034_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02034_m.wav,17,m
s02035_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02035_m.wav,17,m
s02037_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02037_m.wav,17,m
s02039_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02039_m.wav,17,m
s02040_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02040_m.wav,17,m
s02042_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02042_m.wav,17,m
s02043_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02043_m.wav,17,m
s02045_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02045_m.wav,17,m
s02046_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02046_m.wav,17,m
s02047_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02047_m.wav,17,m
s02047_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02047_m_n2.wav,17,m
s02047_m_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02047_m_n3.wav,17,m
s02048_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02048_m.wav,17,m
s02050_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02050_m.wav,17,m
s02050_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02050_m_n2.wav,17,m
s02101_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02101_m.wav,17,m
s02102_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02102_m.wav,17,m
s02103_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02103_m.wav,17,m
s02103_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02103_m_n2.wav,17,m
s02104_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02104_m.wav,17,m
s02105_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02105_m.wav,17,m
s02106_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02106_m.wav,17,m
s02107_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02107_m.wav,17,m
s02108_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02108_m.wav,17,m
s02108_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02108_m_n2.wav,17,m
s02108_m_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02108_m_n3.wav,17,m
s02109_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02109_m.wav,17,m
s02109_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02109_m_n2.wav,17,m
s02110_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02110_m.wav,17,m
s02110_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02110_m_n2.wav,17,m
s02111_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02111_m.wav,17,m
s02111_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02111_m_n2.wav,17,m
s02114_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02114_m.wav,17,m
s02115_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02115_m.wav,17,m
s02115_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02115_m_n2.wav,17,m
s02115_m_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02115_m_n3.wav,17,m
s02115_m_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02115_m_n4.wav,17,m
s02119_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02119_m.wav,17,m
s02119_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02119_m_n2.wav,17,m
s02121_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02121_m.wav,17,m
s02121_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02121_m_n2.wav,17,m
s02122_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02122_m.wav,17,m
s02122_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02122_m_n2.wav,17,m
s02122_m_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02122_m_n3.wav,17,m
s02122_m_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02122_m_n4.wav,17,m
s02122_m_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02122_m_n5.wav,17,m
s02124_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02124_m.wav,17,m
s02124_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02124_m_n2.wav,17,m
s02125_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02125_m.wav,17,m
s02125_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02125_m_n2.wav,17,m
s02125_m_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02125_m_n3.wav,17,m
s02125_m_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02125_m_n4.wav,17,m
s02125_m_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02125_m_n5.wav,17,m
s02126_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02126_m.wav,17,m
s02127_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02127_m.wav,17,m
s02127_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02127_m_n2.wav,17,m
s02127_m_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02127_m_n3.wav,17,m
s02128_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02128_m.wav,17,m
s02128_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02128_m_n2.wav,17,m
s02130_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02130_m.wav,17,m
s02130_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02130_m_n2.wav,17,m
s02131_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02131_m.wav,17,m
s02132_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02132_m.wav,17,m
s02133_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02133_m.wav,17,m
s02135_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02135_m.wav,17,m
s02135_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02135_m_n2.wav,17,m
s02135_m_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02135_m_n3.wav,17,m
s02136_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02136_m.wav,17,m
s02136_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02136_m_n2.wav,17,m
s02136_m_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02136_m_n3.wav,17,m
s02137_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02137_m.wav,17,m
s02138_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02138_m.wav,17,m
s02139_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02139_m.wav,17,m
s02139_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02139_m_n2.wav,17,m
s02140_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02140_m.wav,17,m
s02140_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02140_m_n2.wav,17,m
s02140_m_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02140_m_n3.wav,17,m
s02141_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02141_m.wav,17,m
s02141_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02141_m_n2.wav,17,m
s02142_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02142_m.wav,17,m
s02143_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02143_m.wav,17,m
s02145_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02145_m.wav,17,m
s02146_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02146_m.wav,17,m
s02146_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02146_m_n2.wav,17,m
s02147_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02147_m.wav,17,m
s02147_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02147_m_n2.wav,17,m
s02147_m_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02147_m_n3.wav,17,m
s02148_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02148_m.wav,17,m
s02149_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02149_m.wav,17,m
s02149_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02149_m_n2.wav,17,m
s02150_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02150_m.wav,17,m
s02201_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02201_m.wav,17,m
s02201_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02201_m_n2.wav,17,m
s02202_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02202_m.wav,17,m
s02203_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02203_m.wav,17,m
s02203_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02203_m_n2.wav,17,m
s02204_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02204_m.wav,17,m
s02204_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02204_m_n2.wav,17,m
s02204_m_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02204_m_n3.wav,17,m
s02204_m_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02204_m_n4.wav,17,m
s02204_m_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02204_m_n5.wav,17,m
s02204_m_n6.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02204_m_n6.wav,17,m
s02205_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02205_m.wav,17,m
s02206_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02206_m.wav,17,m
s02207_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02207_m.wav,17,m
s02209_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02209_m.wav,17,m
s02209_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02209_m_n2.wav,17,m
s02209_m_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02209_m_n3.wav,17,m
s02210_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02210_m.wav,17,m
s02210_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s02210_m_n2.wav,17,m
