NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s00301_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00301_m.wav,17,m
s00301_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00301_m_n2.wav,17,m
s00302_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00302_m.wav,17,m
s00303_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00303_m.wav,17,m
s00303_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00303_m_n2.wav,17,m
s00304_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00304_m.wav,17,m
s00305_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00305_m.wav,17,m
s00305_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00305_m_n2.wav,17,m
s00305_m_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00305_m_n3.wav,17,m
s00306_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00306_m.wav,17,m
s00306_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00306_m_n2.wav,17,m
s00307_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00307_m.wav,17,m
s00307_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00307_m_n2.wav,17,m
s00308_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00308_m.wav,17,m
s00309_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00309_m.wav,17,m
s00310_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00310_m.wav,17,m
s00310_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00310_m_n2.wav,17,m
s00311_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00311_m.wav,17,m
s00311_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00311_m_n2.wav,17,m
s00311_m_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00311_m_n3.wav,17,m
s00312_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00312_m.wav,17,m
s00314_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00314_m.wav,17,m
s00314_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00314_m_n2.wav,17,m
s00314_m_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00314_m_n3.wav,17,m
s00315_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00315_m.wav,17,m
s00315_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00315_m_n2.wav,17,m
s00316_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00316_m.wav,17,m
s00316_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00316_m_n2.wav,17,m
s00316_m_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00316_m_n3.wav,17,m
s00317_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00317_m.wav,17,m
s00317_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00317_m_n2.wav,17,m
s00317_m_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00317_m_n3.wav,17,m
s00318_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00318_m.wav,17,m
s00319_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00319_m.wav,17,m
s00321_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00321_m.wav,17,m
s00321_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00321_m_n2.wav,17,m
s00322_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00322_m.wav,17,m
s00322_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00322_m_n2.wav,17,m
s00322_m_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00322_m_n3.wav,17,m
s00323_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00323_m.wav,17,m
s00323_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00323_m_n2.wav,17,m
s00325_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00325_m.wav,17,m
s00325_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00325_m_n2.wav,17,m
s00326_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00326_m.wav,17,m
s00326_m_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00326_m_n2.wav,17,m
s00328_m.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetM/m/s00328_m.wav,17,m
