NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s04719_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s04719_u.wav,5,u
s04719_u_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s04719_u_n2.wav,5,u
s04721_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s04721_u.wav,5,u
s04721_u_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s04721_u_n2.wav,5,u
s04723_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s04723_u.wav,5,u
s04724_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s04724_u.wav,5,u
s04724_u_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s04724_u_n2.wav,5,u
s04725_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s04725_u.wav,5,u
s04725_u_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s04725_u_n2.wav,5,u
s04725_u_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s04725_u_n3.wav,5,u
s04726_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s04726_u.wav,5,u
s04727_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s04727_u.wav,5,u
s04727_u_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s04727_u_n2.wav,5,u
s04727_u_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s04727_u_n3.wav,5,u
s04728_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s04728_u.wav,5,u
s04728_u_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s04728_u_n2.wav,5,u
s04729_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s04729_u.wav,5,u
s04730_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s04730_u.wav,5,u
s04730_u_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s04730_u_n2.wav,5,u
s04731_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s04731_u.wav,5,u
s04732_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s04732_u.wav,5,u
