NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s03040_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03040_u.wav,5,u
s03040_u_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03040_u_n2.wav,5,u
s03040_u_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03040_u_n3.wav,5,u
s03041_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03041_u.wav,5,u
s03041_u_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03041_u_n2.wav,5,u
s03041_u_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03041_u_n3.wav,5,u
s03041_u_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03041_u_n4.wav,5,u
s03041_u_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03041_u_n5.wav,5,u
s03041_u_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03041_u_n6.wav,5,u
s03042_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03042_u.wav,5,u
s03042_u_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03042_u_n2.wav,5,u
s03042_u_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03042_u_n3.wav,5,u
s03042_u_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03042_u_n4.wav,5,u
s03043_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03043_u.wav,5,u
s03043_u_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03043_u_n2.wav,5,u
s03043_u_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03043_u_n3.wav,5,u
s03044_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03044_u.wav,5,u
s03044_u_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03044_u_n2.wav,5,u
s03044_u_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03044_u_n3.wav,5,u
s03044_u_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03044_u_n4.wav,5,u
s03045_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03045_u.wav,5,u
s03046_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03046_u.wav,5,u
s03047_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03047_u.wav,5,u
s03047_u_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03047_u_n2.wav,5,u
s03047_u_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03047_u_n3.wav,5,u
s03048_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03048_u.wav,5,u
s03049_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03049_u.wav,5,u
s03101_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03101_u.wav,5,u
s03102_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03102_u.wav,5,u
s03104_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03104_u.wav,5,u
s03104_u_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03104_u_n2.wav,5,u
s03105_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03105_u.wav,5,u
s03105_u_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03105_u_n2.wav,5,u
s03105_u_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03105_u_n3.wav,5,u
s03106_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03106_u.wav,5,u
s03106_u_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03106_u_n2.wav,5,u
s03107_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03107_u.wav,5,u
s03107_u_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03107_u_n2.wav,5,u
s03108_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03108_u.wav,5,u
s03109_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03109_u.wav,5,u
s03109_u_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03109_u_n2.wav,5,u
s03109_u_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03109_u_n3.wav,5,u
s03109_u_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03109_u_n4.wav,5,u
s03109_u_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03109_u_n5.wav,5,u
s03110_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03110_u.wav,5,u
s03111_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03111_u.wav,5,u
s03112_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03112_u.wav,5,u
s03112_u_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03112_u_n2.wav,5,u
s03113_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03113_u.wav,5,u
s03113_u_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03113_u_n2.wav,5,u
s03113_u_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03113_u_n3.wav,5,u
s03116_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03116_u.wav,5,u
s03118_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03118_u.wav,5,u
s03118_u_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03118_u_n2.wav,5,u
s03118_u_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03118_u_n3.wav,5,u
s03118_u_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03118_u_n4.wav,5,u
s03119_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03119_u.wav,5,u
s03121_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03121_u.wav,5,u
s03121_u_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03121_u_n2.wav,5,u
s03122_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03122_u.wav,5,u
s03124_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03124_u.wav,5,u
s03124_u_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03124_u_n2.wav,5,u
s03125_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03125_u.wav,5,u
s03125_u_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03125_u_n2.wav,5,u
s03129_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03129_u.wav,5,u
s03130_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03130_u.wav,5,u
s03131_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03131_u.wav,5,u
s03131_u_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03131_u_n2.wav,5,u
s03131_u_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03131_u_n3.wav,5,u
s03132_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03132_u.wav,5,u
s03132_u_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03132_u_n2.wav,5,u
s03133_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03133_u.wav,5,u
s03133_u_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03133_u_n2.wav,5,u
s03136_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03136_u.wav,5,u
s03136_u_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03136_u_n2.wav,5,u
s03136_u_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03136_u_n3.wav,5,u
s03136_u_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03136_u_n4.wav,5,u
s03138_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03138_u.wav,5,u
s03139_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03139_u.wav,5,u
s03139_u_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03139_u_n2.wav,5,u
s03140_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03140_u.wav,5,u
s03140_u_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03140_u_n2.wav,5,u
s03140_u_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03140_u_n3.wav,5,u
s03140_u_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03140_u_n4.wav,5,u
s03141_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03141_u.wav,5,u
s03141_u_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03141_u_n2.wav,5,u
s03143_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03143_u.wav,5,u
s03144_u.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03144_u.wav,5,u
s03144_u_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03144_u_n2.wav,5,u
s03144_u_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03144_u_n3.wav,5,u
s03144_u_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetU/u/s03144_u_n4.wav,5,u
