NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s05540_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05540_x.wav,15,x
s05542_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05542_x.wav,15,x
s05543_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05543_x.wav,15,x
s05547_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05547_x.wav,15,x
s05604_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05604_x.wav,15,x
s05604_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05604_x_n2.wav,15,x
s05605_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05605_x.wav,15,x
s05605_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05605_x_n2.wav,15,x
s05606_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05606_x.wav,15,x
s05606_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05606_x_n2.wav,15,x
s05606_x_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05606_x_n3.wav,15,x
s05607_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05607_x.wav,15,x
s05609_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05609_x.wav,15,x
s05611_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05611_x.wav,15,x
s05616_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05616_x.wav,15,x
s05619_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05619_x.wav,15,x
s05619_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05619_x_n2.wav,15,x
s05620_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05620_x.wav,15,x
s05621_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05621_x.wav,15,x
s05628_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05628_x.wav,15,x
s05628_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05628_x_n2.wav,15,x
s05631_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05631_x.wav,15,x
s05631_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05631_x_n2.wav,15,x
s05632_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05632_x.wav,15,x
s05638_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05638_x.wav,15,x
s05638_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05638_x_n2.wav,15,x
s05644_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05644_x.wav,15,x
s05647_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05647_x.wav,15,x
s05649_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05649_x.wav,15,x
s05703_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05703_x.wav,15,x
s05705_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05705_x.wav,15,x
s05705_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05705_x_n2.wav,15,x
s05707_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05707_x.wav,15,x
s05710_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05710_x.wav,15,x
s05711_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05711_x.wav,15,x
s05724_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05724_x.wav,15,x
s05724_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05724_x_n2.wav,15,x
s05724_x_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05724_x_n3.wav,15,x
s05730_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05730_x.wav,15,x
s05730_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05730_x_n2.wav,15,x
s05732_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05732_x.wav,15,x
s05733_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05733_x.wav,15,x
s05735_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05735_x.wav,15,x
s05737_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05737_x.wav,15,x
s05739_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05739_x.wav,15,x
s05741_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05741_x.wav,15,x
s05742_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05742_x.wav,15,x
s05743_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05743_x.wav,15,x
s05748_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05748_x.wav,15,x
s05803_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s05803_x.wav,15,x
