NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s01003_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01003_x_n2.wav,15,x
s01005_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01005_x.wav,15,x
s01005_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01005_x_n2.wav,15,x
s01006_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01006_x.wav,15,x
s01006_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01006_x_n2.wav,15,x
s01007_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01007_x.wav,15,x
s01011_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01011_x.wav,15,x
s01021_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01021_x.wav,15,x
s01021_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01021_x_n2.wav,15,x
s01022_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01022_x.wav,15,x
s01032_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01032_x.wav,15,x
s01033_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01033_x.wav,15,x
s01034_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01034_x.wav,15,x
s01039_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01039_x.wav,15,x
s01050_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01050_x.wav,15,x
s01050_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01050_x_n2.wav,15,x
s01101_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01101_x.wav,15,x
s01101_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01101_x_n2.wav,15,x
s01103_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01103_x.wav,15,x
s01103_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01103_x_n2.wav,15,x
s01105_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01105_x.wav,15,x
s01105_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01105_x_n2.wav,15,x
s01107_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01107_x.wav,15,x
s01108_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01108_x.wav,15,x
s01120_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01120_x.wav,15,x
s01122_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01122_x.wav,15,x
s01126_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01126_x.wav,15,x
s01128_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01128_x.wav,15,x
s01133_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01133_x.wav,15,x
s01133_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01133_x_n2.wav,15,x
s01137_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01137_x.wav,15,x
s01138_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01138_x.wav,15,x
s01141_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01141_x.wav,15,x
s01141_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01141_x_n2.wav,15,x
s01144_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01144_x.wav,15,x
s01144_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01144_x_n2.wav,15,x
s01147_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01147_x.wav,15,x
s01149_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01149_x.wav,15,x
s01205_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01205_x.wav,15,x
s01205_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01205_x_n2.wav,15,x
s01205_x_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01205_x_n3.wav,15,x
s01206_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01206_x.wav,15,x
s01206_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01206_x_n2.wav,15,x
s01207_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01207_x.wav,15,x
s01215_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01215_x.wav,15,x
s01216_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01216_x.wav,15,x
s01217_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01217_x.wav,15,x
s01222_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01222_x.wav,15,x
s01222_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01222_x_n2.wav,15,x
s01227_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01227_x.wav,15,x
s01234_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01234_x.wav,15,x
s01236_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01236_x.wav,15,x
s01237_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01237_x.wav,15,x
s01238_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01238_x.wav,15,x
s01239_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01239_x.wav,15,x
s01244_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01244_x.wav,15,x
s01244_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01244_x_n2.wav,15,x
s01247_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01247_x.wav,15,x
s01247_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01247_x_n2.wav,15,x
s01250_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01250_x.wav,15,x
s01301_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s01301_x.wav,15,x
