NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s01708_o_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01708_o_n6.wav,4,o
s01709_o.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01709_o.wav,4,o
s01709_o_n10.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01709_o_n10.wav,4,o
s01709_o_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01709_o_n2.wav,4,o
s01709_o_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01709_o_n3.wav,4,o
s01709_o_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01709_o_n4.wav,4,o
s01709_o_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01709_o_n5.wav,4,o
s01709_o_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01709_o_n6.wav,4,o
s01709_o_n7.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01709_o_n7.wav,4,o
s01709_o_n8.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01709_o_n8.wav,4,o
s01709_o_n9.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01709_o_n9.wav,4,o
s01710_o.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01710_o.wav,4,o
s01710_o_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01710_o_n2.wav,4,o
s01710_o_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01710_o_n3.wav,4,o
s01711_o.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01711_o.wav,4,o
s01711_o_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01711_o_n2.wav,4,o
s01712_o.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01712_o.wav,4,o
s01712_o_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01712_o_n2.wav,4,o
s01712_o_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01712_o_n3.wav,4,o
s01712_o_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01712_o_n4.wav,4,o
s01713_o.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01713_o.wav,4,o
s01713_o_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01713_o_n2.wav,4,o
s01713_o_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01713_o_n3.wav,4,o
s01713_o_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01713_o_n4.wav,4,o
s01713_o_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01713_o_n5.wav,4,o
s01713_o_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01713_o_n6.wav,4,o
s01713_o_n7.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01713_o_n7.wav,4,o
s01714_o.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01714_o.wav,4,o
s01714_o_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01714_o_n2.wav,4,o
s01714_o_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01714_o_n3.wav,4,o
s01714_o_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01714_o_n4.wav,4,o
s01714_o_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01714_o_n5.wav,4,o
s01714_o_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01714_o_n6.wav,4,o
s01715_o.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01715_o.wav,4,o
s01715_o_n10.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01715_o_n10.wav,4,o
s01715_o_n11.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01715_o_n11.wav,4,o
s01715_o_n12.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01715_o_n12.wav,4,o
s01715_o_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01715_o_n2.wav,4,o
s01715_o_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01715_o_n3.wav,4,o
s01715_o_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01715_o_n4.wav,4,o
s01715_o_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01715_o_n5.wav,4,o
s01715_o_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01715_o_n6.wav,4,o
s01715_o_n7.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01715_o_n7.wav,4,o
s01715_o_n8.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01715_o_n8.wav,4,o
s01715_o_n9.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01715_o_n9.wav,4,o
s01716_o.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01716_o.wav,4,o
s01716_o_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01716_o_n2.wav,4,o
s01716_o_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01716_o_n3.wav,4,o
s01716_o_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01716_o_n4.wav,4,o
s01717_o.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01717_o.wav,4,o
s01717_o_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01717_o_n2.wav,4,o
s01717_o_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01717_o_n3.wav,4,o
s01717_o_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01717_o_n4.wav,4,o
s01717_o_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01717_o_n5.wav,4,o
s01718_o.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01718_o.wav,4,o
s01718_o_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01718_o_n2.wav,4,o
s01718_o_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s01718_o_n3.wav,4,o
