NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s02005_o_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s02005_o_n4.wav,4,o
s02005_o_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s02005_o_n5.wav,4,o
s02005_o_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s02005_o_n6.wav,4,o
s02005_o_n7.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s02005_o_n7.wav,4,o
s02005_o_n8.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s02005_o_n8.wav,4,o
s02006_o.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s02006_o.wav,4,o
s02006_o_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s02006_o_n2.wav,4,o
s02006_o_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s02006_o_n3.wav,4,o
s02006_o_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s02006_o_n4.wav,4,o
s02006_o_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s02006_o_n5.wav,4,o
s02006_o_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s02006_o_n6.wav,4,o
s02006_o_n7.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s02006_o_n7.wav,4,o
s02006_o_n8.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s02006_o_n8.wav,4,o
s02006_o_n9.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s02006_o_n9.wav,4,o
s02007_o.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s02007_o.wav,4,o
s02007_o_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s02007_o_n2.wav,4,o
s02007_o_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s02007_o_n3.wav,4,o
s02007_o_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s02007_o_n4.wav,4,o
s02007_o_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s02007_o_n5.wav,4,o
s02007_o_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s02007_o_n6.wav,4,o
s02008_o.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetO/o/s02008_o.wav,4,o
