NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s04903_b.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetB/b/s04903_b.wav,9,b
s04903_b_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetB/b/s04903_b_n2.wav,9,b
s04904_b.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetB/b/s04904_b.wav,9,b
s04905_b.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetB/b/s04905_b.wav,9,b
s04906_b.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetB/b/s04906_b.wav,9,b
s04907_b.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetB/b/s04907_b.wav,9,b
s04908_b.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetB/b/s04908_b.wav,9,b
s04909_b.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetB/b/s04909_b.wav,9,b
s04909_b_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetB/b/s04909_b_n2.wav,9,b
s04910_b.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetB/b/s04910_b.wav,9,b
s04910_b_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetB/b/s04910_b_n2.wav,9,b
s04913_b.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetB/b/s04913_b.wav,9,b
s04914_b.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetB/b/s04914_b.wav,9,b
s04914_b_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetB/b/s04914_b_n2.wav,9,b
s04914_b_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetB/b/s04914_b_n3.wav,9,b
s04915_b.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetB/b/s04915_b.wav,9,b
s04915_b_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetB/b/s04915_b_n2.wav,9,b
s04916_b.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetB/b/s04916_b.wav,9,b
s04916_b_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetB/b/s04916_b_n2.wav,9,b
s04917_b.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetB/b/s04917_b.wav,9,b
s04918_b.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetB/b/s04918_b.wav,9,b
s04921_b.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetB/b/s04921_b.wav,9,b
