NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s00204_i_n7.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00204_i_n7.wav,0,i
s00205_i.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00205_i.wav,0,i
s00205_i_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00205_i_n2.wav,0,i
s00205_i_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00205_i_n3.wav,0,i
s00205_i_n4.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00205_i_n4.wav,0,i
s00205_i_n5.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00205_i_n5.wav,0,i
s00205_i_n6.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00205_i_n6.wav,0,i
s00206_i.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00206_i.wav,0,i
s00206_i_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00206_i_n2.wav,0,i
s00206_i_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00206_i_n3.wav,0,i
s00206_i_n4.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00206_i_n4.wav,0,i
s00207_i.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00207_i.wav,0,i
s00207_i_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00207_i_n2.wav,0,i
s00208_i.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00208_i.wav,0,i
s00208_i_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00208_i_n2.wav,0,i
s00208_i_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00208_i_n3.wav,0,i
s00208_i_n4.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00208_i_n4.wav,0,i
s00208_i_n5.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00208_i_n5.wav,0,i
s00208_i_n6.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00208_i_n6.wav,0,i
s00209_i.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00209_i.wav,0,i
s00209_i_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00209_i_n2.wav,0,i
s00209_i_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00209_i_n3.wav,0,i
s00209_i_n4.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00209_i_n4.wav,0,i
s00210_i.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00210_i.wav,0,i
s00210_i_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00210_i_n2.wav,0,i
s00210_i_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00210_i_n3.wav,0,i
s00210_i_n4.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00210_i_n4.wav,0,i
s00211_i.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00211_i.wav,0,i
s00211_i_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00211_i_n2.wav,0,i
s00211_i_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00211_i_n3.wav,0,i
s00212_i.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00212_i.wav,0,i
s00212_i_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00212_i_n2.wav,0,i
s00213_i.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00213_i.wav,0,i
s00213_i_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00213_i_n2.wav,0,i
s00214_i.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00214_i.wav,0,i
s00214_i_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00214_i_n2.wav,0,i
s00214_i_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00214_i_n3.wav,0,i
s00214_i_n4.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00214_i_n4.wav,0,i
s00214_i_n5.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00214_i_n5.wav,0,i
s00215_i.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00215_i.wav,0,i
s00215_i_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00215_i_n2.wav,0,i
s00215_i_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00215_i_n3.wav,0,i
s00215_i_n4.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00215_i_n4.wav,0,i
s00215_i_n5.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00215_i_n5.wav,0,i
s00216_i.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00216_i.wav,0,i
s00216_i_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00216_i_n2.wav,0,i
s00216_i_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00216_i_n3.wav,0,i
s00217_i.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00217_i.wav,0,i
s00217_i_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00217_i_n2.wav,0,i
s00218_i.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00218_i.wav,0,i
s00218_i_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00218_i_n2.wav,0,i
s00218_i_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00218_i_n3.wav,0,i
s00219_i.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00219_i.wav,0,i
s00219_i_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00219_i_n2.wav,0,i
s00220_i.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00220_i.wav,0,i
s00220_i_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00220_i_n2.wav,0,i
s00221_i.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00221_i.wav,0,i
s00222_i.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00222_i.wav,0,i
s00223_i.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00223_i.wav,0,i
s00223_i_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00223_i_n2.wav,0,i
s00224_i.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00224_i.wav,0,i
s00224_i_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00224_i_n2.wav,0,i
s00224_i_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00224_i_n3.wav,0,i
s00224_i_n4.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00224_i_n4.wav,0,i
s00224_i_n5.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00224_i_n5.wav,0,i
s00225_i.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00225_i.wav,0,i
s00225_i_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00225_i_n2.wav,0,i
s00226_i.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00226_i.wav,0,i
s00226_i_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00226_i_n2.wav,0,i
s00226_i_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00226_i_n3.wav,0,i
s00226_i_n4.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00226_i_n4.wav,0,i
s00226_i_n5.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00226_i_n5.wav,0,i
s00227_i.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00227_i.wav,0,i
s00227_i_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00227_i_n2.wav,0,i
s00227_i_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00227_i_n3.wav,0,i
s00227_i_n4.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00227_i_n4.wav,0,i
s00228_i.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00228_i.wav,0,i
s00228_i_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00228_i_n2.wav,0,i
s00228_i_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00228_i_n3.wav,0,i
s00228_i_n4.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00228_i_n4.wav,0,i
s00228_i_n5.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00228_i_n5.wav,0,i
s00228_i_n6.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00228_i_n6.wav,0,i
s00229_i.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00229_i.wav,0,i
s00229_i_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00229_i_n2.wav,0,i
s00229_i_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00229_i_n3.wav,0,i
s00229_i_n4.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00229_i_n4.wav,0,i
s00229_i_n5.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00229_i_n5.wav,0,i
s00229_i_n6.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/i/s00229_i_n6.wav,0,i
