NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s02302_u_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/u/s02302_u_n3.wav,0,u
s02302_u_n4.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/u/s02302_u_n4.wav,0,u
s02302_u_n5.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/u/s02302_u_n5.wav,0,u
s02303_u.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/u/s02303_u.wav,0,u
s02304_u.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/u/s02304_u.wav,0,u
s02305_u.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/u/s02305_u.wav,0,u
s02305_u_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/u/s02305_u_n2.wav,0,u
s02305_u_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/u/s02305_u_n3.wav,0,u
s02305_u_n4.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/u/s02305_u_n4.wav,0,u
s02307_u.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/u/s02307_u.wav,0,u
s02307_u_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/u/s02307_u_n2.wav,0,u
s02308_u.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/u/s02308_u.wav,0,u
s02309_u.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/u/s02309_u.wav,0,u
s02309_u_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/u/s02309_u_n2.wav,0,u
s02309_u_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/u/s02309_u_n3.wav,0,u
s02309_u_n4.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/u/s02309_u_n4.wav,0,u
s02309_u_n5.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/u/s02309_u_n5.wav,0,u
s02310_u.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/u/s02310_u.wav,0,u
s02310_u_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/u/s02310_u_n2.wav,0,u
s02310_u_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/u/s02310_u_n3.wav,0,u
s02311_u.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/u/s02311_u.wav,0,u
s02312_u.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/u/s02312_u.wav,0,u
s02312_u_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/u/s02312_u_n2.wav,0,u
s02314_u.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/u/s02314_u.wav,0,u
s02314_u_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/u/s02314_u_n2.wav,0,u
s02315_u.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/u/s02315_u.wav,0,u
s02315_u_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/u/s02315_u_n2.wav,0,u
s02316_u.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/u/s02316_u.wav,0,u
s02317_u.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/u/s02317_u.wav,0,u
s02317_u_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/u/s02317_u_n2.wav,0,u
s02318_u.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/u/s02318_u.wav,0,u
s02318_u_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/u/s02318_u_n2.wav,0,u
s02319_u.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/u/s02319_u.wav,0,u
s02319_u_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/u/s02319_u_n2.wav,0,u
s02319_u_n3.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/u/s02319_u_n3.wav,0,u
s02321_u.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/u/s02321_u.wav,0,u
s02321_u_n2.wav,DataSet22/DataSetTrain/DataSetRaiz/DataSetVocales/u/s02321_u_n2.wav,0,u
