NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s05805_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05805_tS.wav,12,tS
s05810_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05810_tS.wav,12,tS
s05824_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05824_tS.wav,12,tS
s05835_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05835_tS.wav,12,tS
s05843_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05843_tS.wav,12,tS
s05905_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05905_tS.wav,12,tS
s05910_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05910_tS.wav,12,tS
s06004_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s06004_tS.wav,12,tS
s06005_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s06005_tS.wav,12,tS
s00215_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/x/s00215_x.wav,15,x
s00229_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/x/s00229_x.wav,15,x
s00106_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/^Z/s00106_^Z.wav,16,^Z
s00107_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/^Z/s00107_^Z.wav,16,^Z
