NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s04908_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s04908_tS.wav,12,tS
s04910_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s04910_tS.wav,12,tS
s04914_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s04914_tS.wav,12,tS
s05005_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05005_tS.wav,12,tS
s05008_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05008_tS.wav,12,tS
s05010_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05010_tS.wav,12,tS
s05014_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05014_tS.wav,12,tS
s05025_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05025_tS.wav,12,tS
s05033_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05033_tS.wav,12,tS
s05039_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05039_tS.wav,12,tS
s05101_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05101_tS.wav,12,tS
s05102_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05102_tS.wav,12,tS
s05105_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05105_tS.wav,12,tS
s05109_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05109_tS.wav,12,tS
s05110_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05110_tS.wav,12,tS
s05115_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05115_tS.wav,12,tS
s05120_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05120_tS.wav,12,tS
s05128_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05128_tS.wav,12,tS
s05128_tS_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05128_tS_n2.wav,12,tS
s05149_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05149_tS.wav,12,tS
s05205_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05205_tS.wav,12,tS
s05210_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05210_tS.wav,12,tS
s05212_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05212_tS.wav,12,tS
s05232_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05232_tS.wav,12,tS
s05241_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05241_tS.wav,12,tS
s05250_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05250_tS.wav,12,tS
s05305_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05305_tS.wav,12,tS
s05306_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05306_tS.wav,12,tS
s05310_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05310_tS.wav,12,tS
s05315_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05315_tS.wav,12,tS
s05315_tS_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05315_tS_n2.wav,12,tS
s05328_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05328_tS.wav,12,tS
s05340_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05340_tS.wav,12,tS
s05405_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05405_tS.wav,12,tS
s05410_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05410_tS.wav,12,tS
s05411_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05411_tS.wav,12,tS
s05427_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05427_tS.wav,12,tS
s05433_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05433_tS.wav,12,tS
s05434_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05434_tS.wav,12,tS
s05505_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05505_tS.wav,12,tS
s05510_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05510_tS.wav,12,tS
s05518_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05518_tS.wav,12,tS
s05521_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05521_tS.wav,12,tS
s05546_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05546_tS.wav,12,tS
s05605_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05605_tS.wav,12,tS
s05610_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05610_tS.wav,12,tS
s05625_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05625_tS.wav,12,tS
s05632_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05632_tS.wav,12,tS
s05644_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05644_tS.wav,12,tS
s05705_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05705_tS.wav,12,tS
s05710_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05710_tS.wav,12,tS
s05711_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05711_tS.wav,12,tS
s05723_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05723_tS.wav,12,tS
s05750_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s05750_tS.wav,12,tS
