NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s03128_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03128_tS.wav,12,tS
s03140_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03140_tS.wav,12,tS
s03205_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03205_tS.wav,12,tS
s03208_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03208_tS.wav,12,tS
s03210_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03210_tS.wav,12,tS
s03233_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03233_tS.wav,12,tS
s03249_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03249_tS.wav,12,tS
s03305_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03305_tS.wav,12,tS
s03310_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03310_tS.wav,12,tS
s03327_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03327_tS.wav,12,tS
s03335_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03335_tS.wav,12,tS
s03342_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03342_tS.wav,12,tS
s03344_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03344_tS.wav,12,tS
s03350_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03350_tS.wav,12,tS
s03402_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03402_tS.wav,12,tS
s03404_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03404_tS.wav,12,tS
s03405_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03405_tS.wav,12,tS
s03406_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03406_tS.wav,12,tS
s03410_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03410_tS.wav,12,tS
s03417_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03417_tS.wav,12,tS
s03418_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03418_tS.wav,12,tS
s03428_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03428_tS.wav,12,tS
s03428_tS_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03428_tS_n2.wav,12,tS
s03433_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03433_tS.wav,12,tS
s03434_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03434_tS.wav,12,tS
s03435_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03435_tS.wav,12,tS
s03448_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03448_tS.wav,12,tS
s03505_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03505_tS.wav,12,tS
s03510_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03510_tS.wav,12,tS
s03605_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03605_tS.wav,12,tS
s03608_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03608_tS.wav,12,tS
s03610_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03610_tS.wav,12,tS
s03616_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03616_tS.wav,12,tS
s03619_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03619_tS.wav,12,tS
s03626_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03626_tS.wav,12,tS
s03632_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03632_tS.wav,12,tS
s03641_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03641_tS.wav,12,tS
s03705_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03705_tS.wav,12,tS
s03706_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03706_tS.wav,12,tS
s03708_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03708_tS.wav,12,tS
s03710_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03710_tS.wav,12,tS
s03721_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03721_tS.wav,12,tS
s03721_tS_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03721_tS_n2.wav,12,tS
s03745_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03745_tS.wav,12,tS
s03805_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03805_tS.wav,12,tS
s03807_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03807_tS.wav,12,tS
s03810_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03810_tS.wav,12,tS
s03831_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03831_tS.wav,12,tS
s03843_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03843_tS.wav,12,tS
s03905_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03905_tS.wav,12,tS
s03910_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03910_tS.wav,12,tS
s03917_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03917_tS.wav,12,tS
s03927_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03927_tS.wav,12,tS
s03930_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s03930_tS.wav,12,tS
