NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s00718_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00718_r.wav,21,r
s00724_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00724_r.wav,21,r
s00727_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00727_r.wav,21,r
s00732_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00732_r.wav,21,r
s00733_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00733_r.wav,21,r
s00734_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00734_r.wav,21,r
s00738_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00738_r.wav,21,r
s00738_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00738_r_n2.wav,21,r
s00739_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00739_r.wav,21,r
s00750_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00750_r.wav,21,r
s00802_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00802_r.wav,21,r
s00803_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00803_r.wav,21,r
s00803_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00803_r_n2.wav,21,r
s00804_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00804_r.wav,21,r
s00804_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00804_r_n2.wav,21,r
s00806_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00806_r.wav,21,r
s00808_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00808_r.wav,21,r
s00810_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00810_r.wav,21,r
s00813_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00813_r.wav,21,r
s00814_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00814_r.wav,21,r
s00815_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00815_r.wav,21,r
s00817_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00817_r.wav,21,r
s00818_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00818_r.wav,21,r
s00820_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00820_r.wav,21,r
s00836_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00836_r.wav,21,r
s00843_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00843_r.wav,21,r
s00844_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00844_r.wav,21,r
s00845_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00845_r.wav,21,r
s00847_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00847_r.wav,21,r
s00902_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00902_r.wav,21,r
s00903_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00903_r.wav,21,r
s00903_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00903_r_n2.wav,21,r
s00904_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00904_r.wav,21,r
s00904_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00904_r_n2.wav,21,r
s00908_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00908_r.wav,21,r
s00909_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00909_r.wav,21,r
s00910_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00910_r.wav,21,r
s00918_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00918_r.wav,21,r
s00918_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00918_r_n2.wav,21,r
s00923_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00923_r.wav,21,r
s00926_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00926_r.wav,21,r
s00927_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00927_r.wav,21,r
s00927_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00927_r_n2.wav,21,r
s00929_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00929_r.wav,21,r
s00931_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00931_r.wav,21,r
s00933_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00933_r.wav,21,r
s00939_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00939_r.wav,21,r
s00941_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00941_r.wav,21,r
s00944_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00944_r.wav,21,r
s00946_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00946_r.wav,21,r
s00948_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s00948_r.wav,21,r
s01002_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s01002_r.wav,21,r
s01003_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s01003_r.wav,21,r
s01003_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s01003_r_n2.wav,21,r
s01004_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s01004_r.wav,21,r
s01004_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s01004_r_n2.wav,21,r
s01006_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s01006_r.wav,21,r
s01007_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s01007_r.wav,21,r
s01008_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s01008_r.wav,21,r
s01010_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s01010_r.wav,21,r
s01011_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s01011_r.wav,21,r
s01019_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s01019_r.wav,21,r
s01026_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s01026_r.wav,21,r
s01031_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s01031_r.wav,21,r
s01033_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s01033_r.wav,21,r
s01102_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s01102_r.wav,21,r
s01103_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s01103_r.wav,21,r
s01103_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s01103_r_n2.wav,21,r
s01104_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s01104_r.wav,21,r
s01104_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s01104_r_n2.wav,21,r
s01104_r_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s01104_r_n3.wav,21,r
s01105_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s01105_r.wav,21,r
s01108_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s01108_r.wav,21,r
s01110_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s01110_r.wav,21,r
s01112_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s01112_r.wav,21,r
s01118_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s01118_r.wav,21,r
s01122_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s01122_r.wav,21,r
s01125_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s01125_r.wav,21,r
s01129_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s01129_r.wav,21,r
s01130_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s01130_r.wav,21,r
s01132_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s01132_r.wav,21,r
s01132_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s01132_r_n2.wav,21,r
s01135_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s01135_r.wav,21,r
s01202_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s01202_r.wav,21,r
s01203_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s01203_r.wav,21,r
s01203_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s01203_r_n2.wav,21,r
s01204_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s01204_r.wav,21,r
