NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s01228_b.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/b/s01228_b.wav,9,b
s01230_b.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/b/s01230_b.wav,9,b
s01231_b.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/b/s01231_b.wav,9,b
s01233_b.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/b/s01233_b.wav,9,b
s01234_b.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/b/s01234_b.wav,9,b
s01234_b_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/b/s01234_b_n2.wav,9,b
s01235_b.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/b/s01235_b.wav,9,b
s01236_b.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/b/s01236_b.wav,9,b
s01237_b.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/b/s01237_b.wav,9,b
s01237_b_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/b/s01237_b_n2.wav,9,b
s01238_b.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/b/s01238_b.wav,9,b
s01238_b_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/b/s01238_b_n2.wav,9,b
s01239_b.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/b/s01239_b.wav,9,b
s01239_b_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/b/s01239_b_n2.wav,9,b
s01240_b.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/b/s01240_b.wav,9,b
s01241_b.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/b/s01241_b.wav,9,b
s01242_b.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/b/s01242_b.wav,9,b
s01243_b.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/b/s01243_b.wav,9,b
s01246_b.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/b/s01246_b.wav,9,b
s01248_b.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/b/s01248_b.wav,9,b
s00113_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/d/s00113_d_n3.wav,10,d
s00114_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/d/s00114_d.wav,10,d
s00114_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/d/s00114_d_n2.wav,10,d
s00115_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/d/s00115_d.wav,10,d
s00115_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/d/s00115_d_n2.wav,10,d
s00115_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/d/s00115_d_n3.wav,10,d
s00115_d_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/d/s00115_d_n4.wav,10,d
s00116_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/d/s00116_d.wav,10,d
