NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s05338_g.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/g/s05338_g.wav,11,g
s05342_g.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/g/s05342_g.wav,11,g
s05342_g_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/g/s05342_g_n2.wav,11,g
s05345_g.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/g/s05345_g.wav,11,g
s05346_g.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/g/s05346_g.wav,11,g
s05347_g.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/g/s05347_g.wav,11,g
s05348_g.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/g/s05348_g.wav,11,g
s05348_g_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/g/s05348_g_n2.wav,11,g
s05349_g.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/g/s05349_g.wav,11,g
s05350_g.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/g/s05350_g.wav,11,g
s05401_g.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/g/s05401_g.wav,11,g
s05402_g.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/g/s05402_g.wav,11,g
s05403_g.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/g/s05403_g.wav,11,g
s05404_g.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/g/s05404_g.wav,11,g
s05406_g.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/g/s05406_g.wav,11,g
s05409_g.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/g/s05409_g.wav,11,g
s05410_g.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/g/s05410_g.wav,11,g
s05410_g_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/g/s05410_g_n2.wav,11,g
s05412_g.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/g/s05412_g.wav,11,g
s05414_g.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/g/s05414_g.wav,11,g
s05414_g_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/g/s05414_g_n2.wav,11,g
s05415_g.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/g/s05415_g.wav,11,g
s05417_g.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/g/s05417_g.wav,11,g
s05418_g.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/g/s05418_g.wav,11,g
s05419_g.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/g/s05419_g.wav,11,g
s05422_g.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/g/s05422_g.wav,11,g
s05423_g.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/g/s05423_g.wav,11,g
s05426_g.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/g/s05426_g.wav,11,g
s05429_g.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/g/s05429_g.wav,11,g
s05430_g.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/g/s05430_g.wav,11,g
s05430_g_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/g/s05430_g_n2.wav,11,g
s05430_g_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/g/s05430_g_n3.wav,11,g
s05434_g.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/g/s05434_g.wav,11,g
s05438_g.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/g/s05438_g.wav,11,g
s05439_g.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/g/s05439_g.wav,11,g
s05439_g_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/g/s05439_g_n2.wav,11,g
s05440_g.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/g/s05440_g.wav,11,g
s05444_g.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/g/s05444_g.wav,11,g
s05445_g.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/g/s05445_g.wav,11,g
s05446_g.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetG/g/s05446_g.wav,11,g
