NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s00415_e_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s00415_e_n6.wav,2,e
s00415_e_n7.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s00415_e_n7.wav,2,e
s00415_e_n8.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s00415_e_n8.wav,2,e
s00415_e_n9.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s00415_e_n9.wav,2,e
s00416_e.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s00416_e.wav,2,e
s00416_e_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s00416_e_n2.wav,2,e
s00416_e_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s00416_e_n3.wav,2,e
s00416_e_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s00416_e_n4.wav,2,e
s00416_e_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s00416_e_n5.wav,2,e
s00416_e_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s00416_e_n6.wav,2,e
s00416_e_n7.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s00416_e_n7.wav,2,e
s00416_e_n8.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s00416_e_n8.wav,2,e
s00417_e.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s00417_e.wav,2,e
s00417_e_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s00417_e_n2.wav,2,e
s00417_e_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s00417_e_n3.wav,2,e
s00417_e_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s00417_e_n4.wav,2,e
s00417_e_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s00417_e_n5.wav,2,e
s00417_e_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s00417_e_n6.wav,2,e
s00417_e_n7.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s00417_e_n7.wav,2,e
s00418_e.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s00418_e.wav,2,e
s00419_e.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s00419_e.wav,2,e
s00419_e_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s00419_e_n2.wav,2,e
s00419_e_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s00419_e_n3.wav,2,e
s00419_e_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s00419_e_n4.wav,2,e
s00419_e_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s00419_e_n5.wav,2,e
s00419_e_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s00419_e_n6.wav,2,e
s00419_e_n7.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s00419_e_n7.wav,2,e
s00419_e_n8.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s00419_e_n8.wav,2,e
s00419_e_n9.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s00419_e_n9.wav,2,e
s00420_e.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s00420_e.wav,2,e
s00420_e_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s00420_e_n2.wav,2,e
