NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s01542_e_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01542_e_n3.wav,2,e
s01542_e_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01542_e_n4.wav,2,e
s01542_e_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01542_e_n5.wav,2,e
s01542_e_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01542_e_n6.wav,2,e
s01542_e_n7.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01542_e_n7.wav,2,e
s01542_e_n8.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01542_e_n8.wav,2,e
s01543_e.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01543_e.wav,2,e
s01543_e_n10.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01543_e_n10.wav,2,e
s01543_e_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01543_e_n2.wav,2,e
s01543_e_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01543_e_n3.wav,2,e
s01543_e_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01543_e_n4.wav,2,e
s01543_e_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01543_e_n5.wav,2,e
s01543_e_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01543_e_n6.wav,2,e
s01543_e_n7.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01543_e_n7.wav,2,e
s01543_e_n8.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01543_e_n8.wav,2,e
s01543_e_n9.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01543_e_n9.wav,2,e
s01544_e.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01544_e.wav,2,e
s01544_e_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01544_e_n2.wav,2,e
s01544_e_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01544_e_n3.wav,2,e
s01544_e_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01544_e_n4.wav,2,e
s01544_e_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01544_e_n5.wav,2,e
s01544_e_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01544_e_n6.wav,2,e
s01544_e_n7.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01544_e_n7.wav,2,e
s01544_e_n8.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01544_e_n8.wav,2,e
s01544_e_n9.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01544_e_n9.wav,2,e
s01545_e.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01545_e.wav,2,e
s01545_e_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01545_e_n2.wav,2,e
s01545_e_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01545_e_n3.wav,2,e
s01545_e_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01545_e_n4.wav,2,e
s01546_e.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01546_e.wav,2,e
s01546_e_n10.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01546_e_n10.wav,2,e
s01546_e_n11.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01546_e_n11.wav,2,e
s01546_e_n12.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01546_e_n12.wav,2,e
s01546_e_n13.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01546_e_n13.wav,2,e
s01546_e_n14.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01546_e_n14.wav,2,e
s01546_e_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01546_e_n2.wav,2,e
s01546_e_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01546_e_n3.wav,2,e
s01546_e_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01546_e_n4.wav,2,e
s01546_e_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01546_e_n5.wav,2,e
s01546_e_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01546_e_n6.wav,2,e
s01546_e_n7.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01546_e_n7.wav,2,e
s01546_e_n8.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01546_e_n8.wav,2,e
s01546_e_n9.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01546_e_n9.wav,2,e
s01547_e.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01547_e.wav,2,e
s01547_e_n10.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01547_e_n10.wav,2,e
s01547_e_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01547_e_n2.wav,2,e
s01547_e_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01547_e_n3.wav,2,e
s01547_e_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetE/e/s01547_e_n4.wav,2,e
