NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s03405_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03405_p.wav,6,p
s03405_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03405_p_n2.wav,6,p
s03405_p_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03405_p_n3.wav,6,p
s03406_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03406_p.wav,6,p
s03407_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03407_p.wav,6,p
s03407_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03407_p_n2.wav,6,p
s03407_p_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03407_p_n3.wav,6,p
s03407_p_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03407_p_n4.wav,6,p
s03408_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03408_p.wav,6,p
s03408_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03408_p_n2.wav,6,p
s03409_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03409_p.wav,6,p
s03409_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03409_p_n2.wav,6,p
s03410_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03410_p.wav,6,p
s03411_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03411_p.wav,6,p
s03411_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03411_p_n2.wav,6,p
s03411_p_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03411_p_n3.wav,6,p
s03412_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03412_p.wav,6,p
s03412_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03412_p_n2.wav,6,p
s03414_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03414_p.wav,6,p
s03415_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03415_p.wav,6,p
s03415_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03415_p_n2.wav,6,p
s03415_p_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03415_p_n3.wav,6,p
s03415_p_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03415_p_n4.wav,6,p
s03416_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03416_p.wav,6,p
s03416_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03416_p_n2.wav,6,p
s03417_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03417_p.wav,6,p
s03418_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03418_p.wav,6,p
s03419_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03419_p.wav,6,p
s03419_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03419_p_n2.wav,6,p
s03419_p_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03419_p_n3.wav,6,p
s03422_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03422_p.wav,6,p
s03423_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03423_p.wav,6,p
s03424_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03424_p.wav,6,p
s03426_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03426_p.wav,6,p
s03426_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03426_p_n2.wav,6,p
s03427_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03427_p.wav,6,p
s03428_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03428_p.wav,6,p
s03428_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03428_p_n2.wav,6,p
s03428_p_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03428_p_n3.wav,6,p
s03428_p_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03428_p_n4.wav,6,p
s03429_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03429_p.wav,6,p
s03430_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03430_p.wav,6,p
s03430_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03430_p_n2.wav,6,p
s03430_p_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03430_p_n3.wav,6,p
s03430_p_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03430_p_n4.wav,6,p
s03431_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03431_p.wav,6,p
s03431_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03431_p_n2.wav,6,p
s03432_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03432_p.wav,6,p
s03432_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03432_p_n2.wav,6,p
s03433_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03433_p.wav,6,p
s03434_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03434_p.wav,6,p
s03435_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03435_p.wav,6,p
s03436_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03436_p.wav,6,p
s03436_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03436_p_n2.wav,6,p
s03436_p_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03436_p_n3.wav,6,p
s03437_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03437_p.wav,6,p
s03437_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03437_p_n2.wav,6,p
s03437_p_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03437_p_n3.wav,6,p
s03438_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03438_p.wav,6,p
s03438_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03438_p_n2.wav,6,p
s03440_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03440_p.wav,6,p
s03440_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03440_p_n2.wav,6,p
s03440_p_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03440_p_n3.wav,6,p
s03441_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03441_p.wav,6,p
s03443_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03443_p.wav,6,p
s03444_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03444_p.wav,6,p
s03445_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03445_p.wav,6,p
s03446_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03446_p.wav,6,p
s03446_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03446_p_n2.wav,6,p
s03447_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03447_p.wav,6,p
s03449_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03449_p.wav,6,p
s03450_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03450_p.wav,6,p
s03450_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03450_p_n2.wav,6,p
s03450_p_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03450_p_n3.wav,6,p
s03450_p_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03450_p_n4.wav,6,p
s03502_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03502_p.wav,6,p
s03504_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03504_p.wav,6,p
s03504_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03504_p_n2.wav,6,p
s03504_p_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03504_p_n3.wav,6,p
s03504_p_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03504_p_n4.wav,6,p
s03505_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03505_p.wav,6,p
s03505_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03505_p_n2.wav,6,p
s03505_p_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03505_p_n3.wav,6,p
s03506_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03506_p.wav,6,p
s03506_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03506_p_n2.wav,6,p
s03506_p_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03506_p_n3.wav,6,p
s03508_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03508_p.wav,6,p
s03508_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03508_p_n2.wav,6,p
s03509_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03509_p.wav,6,p
s03510_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03510_p.wav,6,p
s03510_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03510_p_n2.wav,6,p
s03510_p_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03510_p_n3.wav,6,p
s03511_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03511_p.wav,6,p
s03512_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03512_p.wav,6,p
s03512_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03512_p_n2.wav,6,p
s03512_p_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03512_p_n3.wav,6,p
s03512_p_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03512_p_n4.wav,6,p
s03515_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03515_p.wav,6,p
s03516_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03516_p.wav,6,p
s03516_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03516_p_n2.wav,6,p
s03519_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03519_p.wav,6,p
s03519_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03519_p_n2.wav,6,p
s03520_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03520_p.wav,6,p
s03520_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03520_p_n2.wav,6,p
s03521_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03521_p.wav,6,p
s03522_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03522_p.wav,6,p
s03523_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03523_p.wav,6,p
s03524_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03524_p.wav,6,p
s03524_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03524_p_n2.wav,6,p
s03524_p_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03524_p_n3.wav,6,p
s03525_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03525_p.wav,6,p
s03525_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s03525_p_n2.wav,6,p
