NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s01346_s.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01346_s.wav,14,s
s01347_s.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01347_s.wav,14,s
s01347_s_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01347_s_n2.wav,14,s
s01347_s_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01347_s_n3.wav,14,s
s01347_s_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01347_s_n4.wav,14,s
s01347_s_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01347_s_n5.wav,14,s
s01347_s_n6.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01347_s_n6.wav,14,s
s01348_s.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01348_s.wav,14,s
s01348_s_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01348_s_n2.wav,14,s
s01348_s_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01348_s_n3.wav,14,s
s01348_s_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01348_s_n4.wav,14,s
s01348_s_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01348_s_n5.wav,14,s
s01349_s.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01349_s.wav,14,s
s01349_s_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01349_s_n2.wav,14,s
s01349_s_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01349_s_n3.wav,14,s
s01349_s_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01349_s_n4.wav,14,s
s01349_s_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01349_s_n5.wav,14,s
s01349_s_n6.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01349_s_n6.wav,14,s
s01349_s_n7.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01349_s_n7.wav,14,s
s01350_s.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01350_s.wav,14,s
s01350_s_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01350_s_n2.wav,14,s
s01350_s_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01350_s_n3.wav,14,s
s01350_s_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01350_s_n4.wav,14,s
s01350_s_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01350_s_n5.wav,14,s
s01350_s_n6.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01350_s_n6.wav,14,s
s01350_s_n7.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01350_s_n7.wav,14,s
s01401_s.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01401_s.wav,14,s
s01401_s_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01401_s_n2.wav,14,s
s01401_s_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01401_s_n3.wav,14,s
s01401_s_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01401_s_n4.wav,14,s
s01401_s_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01401_s_n5.wav,14,s
s01401_s_n6.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01401_s_n6.wav,14,s
s01401_s_n7.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01401_s_n7.wav,14,s
s01402_s.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01402_s.wav,14,s
s01402_s_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01402_s_n2.wav,14,s
s01402_s_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01402_s_n3.wav,14,s
s01402_s_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01402_s_n4.wav,14,s
s01402_s_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01402_s_n5.wav,14,s
s01402_s_n6.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01402_s_n6.wav,14,s
s01403_s.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01403_s.wav,14,s
s01403_s_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01403_s_n2.wav,14,s
s01403_s_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01403_s_n3.wav,14,s
s01403_s_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01403_s_n4.wav,14,s
s01403_s_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01403_s_n5.wav,14,s
s01404_s.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01404_s.wav,14,s
s01404_s_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01404_s_n2.wav,14,s
s01404_s_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01404_s_n3.wav,14,s
s01404_s_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01404_s_n4.wav,14,s
s01404_s_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01404_s_n5.wav,14,s
s01404_s_n6.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01404_s_n6.wav,14,s
s01404_s_n7.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01404_s_n7.wav,14,s
s01405_s.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01405_s.wav,14,s
s01405_s_n10.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01405_s_n10.wav,14,s
s01405_s_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01405_s_n2.wav,14,s
s01405_s_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01405_s_n3.wav,14,s
s01405_s_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01405_s_n4.wav,14,s
s01405_s_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01405_s_n5.wav,14,s
s01405_s_n6.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01405_s_n6.wav,14,s
s01405_s_n7.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01405_s_n7.wav,14,s
