NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s01522_s_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01522_s_n5.wav,14,s
s01522_s_n6.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01522_s_n6.wav,14,s
s01522_s_n7.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01522_s_n7.wav,14,s
s01522_s_n8.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01522_s_n8.wav,14,s
s01522_s_n9.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01522_s_n9.wav,14,s
s01523_s.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01523_s.wav,14,s
s01523_s_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01523_s_n2.wav,14,s
s01523_s_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01523_s_n3.wav,14,s
s01523_s_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01523_s_n4.wav,14,s
s01523_s_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01523_s_n5.wav,14,s
s01523_s_n6.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01523_s_n6.wav,14,s
s01524_s.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01524_s.wav,14,s
s01524_s_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01524_s_n2.wav,14,s
s01524_s_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01524_s_n3.wav,14,s
s01524_s_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01524_s_n4.wav,14,s
s01524_s_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01524_s_n5.wav,14,s
s01525_s.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetS/s/s01525_s.wav,14,s
