NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s00440_l_n7.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00440_l_n7.wav,22,l
s00441_l.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00441_l.wav,22,l
s00441_l_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00441_l_n2.wav,22,l
s00441_l_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00441_l_n3.wav,22,l
s00442_l.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00442_l.wav,22,l
s00442_l_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00442_l_n2.wav,22,l
s00442_l_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00442_l_n3.wav,22,l
s00443_l.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00443_l.wav,22,l
s00443_l_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00443_l_n2.wav,22,l
s00444_l.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00444_l.wav,22,l
s00445_l.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00445_l.wav,22,l
s00445_l_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00445_l_n2.wav,22,l
s00446_l.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00446_l.wav,22,l
s00447_l.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00447_l.wav,22,l
s00447_l_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00447_l_n2.wav,22,l
s00447_l_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00447_l_n3.wav,22,l
s00447_l_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00447_l_n4.wav,22,l
s00447_l_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00447_l_n5.wav,22,l
s00447_l_n6.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00447_l_n6.wav,22,l
s00448_l.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00448_l.wav,22,l
s00449_l.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00449_l.wav,22,l
s00449_l_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00449_l_n2.wav,22,l
s00449_l_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00449_l_n3.wav,22,l
s00450_l.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00450_l.wav,22,l
s00450_l_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00450_l_n2.wav,22,l
s00501_l.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00501_l.wav,22,l
s00501_l_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00501_l_n2.wav,22,l
s00501_l_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00501_l_n3.wav,22,l
s00502_l.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00502_l.wav,22,l
s00502_l_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00502_l_n2.wav,22,l
s00503_l.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00503_l.wav,22,l
s00503_l_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00503_l_n2.wav,22,l
s00503_l_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00503_l_n3.wav,22,l
s00503_l_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00503_l_n4.wav,22,l
s00504_l.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00504_l.wav,22,l
s00504_l_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00504_l_n2.wav,22,l
s00504_l_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00504_l_n3.wav,22,l
s00504_l_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00504_l_n4.wav,22,l
s00504_l_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00504_l_n5.wav,22,l
s00504_l_n6.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00504_l_n6.wav,22,l
s00505_l.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00505_l.wav,22,l
s00505_l_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00505_l_n2.wav,22,l
s00505_l_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00505_l_n3.wav,22,l
s00505_l_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00505_l_n4.wav,22,l
s00505_l_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00505_l_n5.wav,22,l
s00505_l_n6.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00505_l_n6.wav,22,l
s00506_l.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00506_l.wav,22,l
s00506_l_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00506_l_n2.wav,22,l
s00507_l.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00507_l.wav,22,l
s00507_l_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00507_l_n2.wav,22,l
s00507_l_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00507_l_n3.wav,22,l
s00507_l_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00507_l_n4.wav,22,l
s00507_l_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00507_l_n5.wav,22,l
s00508_l.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00508_l.wav,22,l
s00508_l_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00508_l_n2.wav,22,l
s00508_l_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00508_l_n3.wav,22,l
s00508_l_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00508_l_n4.wav,22,l
s00509_l.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetL/l/s00509_l.wav,22,l
