NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s00928_n_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00928_n_n3.wav,18,n
s00929_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00929_n.wav,18,n
s00929_n_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00929_n_n2.wav,18,n
s00929_n_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00929_n_n3.wav,18,n
s00930_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00930_n.wav,18,n
s00932_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00932_n.wav,18,n
s00933_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00933_n.wav,18,n
s00933_n_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00933_n_n2.wav,18,n
s00933_n_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00933_n_n3.wav,18,n
s00934_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00934_n.wav,18,n
s00934_n_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00934_n_n2.wav,18,n
s00934_n_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00934_n_n3.wav,18,n
s00934_n_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00934_n_n4.wav,18,n
s00934_n_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00934_n_n5.wav,18,n
s00935_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00935_n.wav,18,n
s00935_n_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00935_n_n2.wav,18,n
s00936_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00936_n.wav,18,n
s00936_n_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00936_n_n2.wav,18,n
s00936_n_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00936_n_n3.wav,18,n
s00936_n_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00936_n_n4.wav,18,n
s00936_n_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00936_n_n5.wav,18,n
s00936_n_n6.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00936_n_n6.wav,18,n
s00937_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00937_n.wav,18,n
s00937_n_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00937_n_n2.wav,18,n
s00938_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00938_n.wav,18,n
s00938_n_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00938_n_n2.wav,18,n
s00938_n_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00938_n_n3.wav,18,n
s00939_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00939_n.wav,18,n
s00939_n_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00939_n_n2.wav,18,n
s00939_n_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00939_n_n3.wav,18,n
s00939_n_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00939_n_n4.wav,18,n
s00940_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00940_n.wav,18,n
s00940_n_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00940_n_n2.wav,18,n
s00941_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00941_n.wav,18,n
s00941_n_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00941_n_n2.wav,18,n
s00942_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00942_n.wav,18,n
s00942_n_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00942_n_n2.wav,18,n
s00943_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00943_n.wav,18,n
s00943_n_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00943_n_n2.wav,18,n
s00943_n_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00943_n_n3.wav,18,n
s00943_n_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00943_n_n4.wav,18,n
s00944_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00944_n.wav,18,n
s00944_n_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00944_n_n2.wav,18,n
s00945_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00945_n.wav,18,n
s00945_n_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00945_n_n2.wav,18,n
s00945_n_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00945_n_n3.wav,18,n
s00946_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00946_n.wav,18,n
s00946_n_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00946_n_n2.wav,18,n
