NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s00709_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00709_n.wav,18,n
s00709_n_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00709_n_n2.wav,18,n
s00709_n_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00709_n_n3.wav,18,n
s00709_n_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00709_n_n4.wav,18,n
s00710_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00710_n.wav,18,n
s00710_n_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00710_n_n2.wav,18,n
s00710_n_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00710_n_n3.wav,18,n
s00711_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00711_n.wav,18,n
s00711_n_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00711_n_n2.wav,18,n
s00711_n_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00711_n_n3.wav,18,n
s00712_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00712_n.wav,18,n
s00712_n_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00712_n_n2.wav,18,n
s00712_n_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00712_n_n3.wav,18,n
s00713_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00713_n.wav,18,n
s00713_n_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00713_n_n2.wav,18,n
s00713_n_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00713_n_n3.wav,18,n
s00714_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00714_n.wav,18,n
s00714_n_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00714_n_n2.wav,18,n
s00714_n_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00714_n_n3.wav,18,n
s00715_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00715_n.wav,18,n
s00715_n_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00715_n_n2.wav,18,n
s00715_n_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00715_n_n3.wav,18,n
s00715_n_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00715_n_n4.wav,18,n
s00716_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00716_n.wav,18,n
s00716_n_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00716_n_n2.wav,18,n
s00716_n_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00716_n_n3.wav,18,n
s00716_n_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00716_n_n4.wav,18,n
s00716_n_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00716_n_n5.wav,18,n
s00716_n_n6.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00716_n_n6.wav,18,n
s00716_n_n7.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00716_n_n7.wav,18,n
s00717_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00717_n.wav,18,n
s00717_n_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00717_n_n2.wav,18,n
s00717_n_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00717_n_n3.wav,18,n
s00717_n_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00717_n_n4.wav,18,n
s00717_n_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00717_n_n5.wav,18,n
s00718_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00718_n.wav,18,n
s00718_n_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00718_n_n2.wav,18,n
s00718_n_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00718_n_n3.wav,18,n
s00718_n_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00718_n_n4.wav,18,n
s00719_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00719_n.wav,18,n
s00719_n_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00719_n_n2.wav,18,n
s00719_n_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00719_n_n3.wav,18,n
s00719_n_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00719_n_n4.wav,18,n
s00719_n_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00719_n_n5.wav,18,n
s00719_n_n6.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00719_n_n6.wav,18,n
s00721_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00721_n.wav,18,n
s00721_n_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00721_n_n2.wav,18,n
s00721_n_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00721_n_n3.wav,18,n
s00722_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00722_n.wav,18,n
s00723_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00723_n.wav,18,n
s00723_n_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00723_n_n2.wav,18,n
s00723_n_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00723_n_n3.wav,18,n
s00723_n_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00723_n_n4.wav,18,n
s00724_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00724_n.wav,18,n
s00724_n_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00724_n_n2.wav,18,n
s00724_n_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00724_n_n3.wav,18,n
s00724_n_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00724_n_n4.wav,18,n
s00725_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00725_n.wav,18,n
s00725_n_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00725_n_n2.wav,18,n
s00725_n_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00725_n_n3.wav,18,n
s00726_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00726_n.wav,18,n
s00726_n_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00726_n_n2.wav,18,n
s00726_n_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00726_n_n3.wav,18,n
s00727_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00727_n.wav,18,n
s00727_n_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s00727_n_n2.wav,18,n
