NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s01206_n_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s01206_n_n3.wav,18,n
s01206_n_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s01206_n_n4.wav,18,n
s01207_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s01207_n.wav,18,n
s01207_n_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s01207_n_n2.wav,18,n
s01207_n_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s01207_n_n3.wav,18,n
s01207_n_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s01207_n_n4.wav,18,n
s01208_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s01208_n.wav,18,n
s01208_n_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s01208_n_n2.wav,18,n
s01208_n_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s01208_n_n3.wav,18,n
s01208_n_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s01208_n_n4.wav,18,n
s01209_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s01209_n.wav,18,n
s01209_n_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s01209_n_n2.wav,18,n
s01209_n_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s01209_n_n3.wav,18,n
s01209_n_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s01209_n_n4.wav,18,n
s01209_n_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s01209_n_n5.wav,18,n
s01209_n_n6.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s01209_n_n6.wav,18,n
s01209_n_n7.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s01209_n_n7.wav,18,n
s01210_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s01210_n.wav,18,n
s01210_n_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s01210_n_n2.wav,18,n
s01210_n_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s01210_n_n3.wav,18,n
s01211_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s01211_n.wav,18,n
s01212_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s01212_n.wav,18,n
s01212_n_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s01212_n_n2.wav,18,n
s01212_n_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s01212_n_n3.wav,18,n
s01212_n_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s01212_n_n4.wav,18,n
s01213_n.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN/n/s01213_n.wav,18,n
